EXP_GENE,RT_GENE,CORR
ARG1,GLIS3-rt,0.864802003961
ASGR2,GLIS3-rt,0.864802003961
ATF5,GLIS3-rt,0.864802003961
C4BPB,GLIS3-rt,0.864802003961
C6,GLIS3-rt,0.864802003961
C8A,GLIS3-rt,0.864802003961
CDX2,GLIS3-rt,0.864802003961
CEBPA,GLIS3-rt,0.864802003961
CPB2,GLIS3-rt,0.864802003961
CREB3L3,GLIS3-rt,0.864802003961
CYP4F3,GLIS3-rt,0.864802003961
DENND4A,GLIS3-rt,0.864802003961
EBF4,GLIS3-rt,0.864802003961
EEPD1,GLIS3-rt,0.864802003961
FBXO38,GLIS3-rt,0.864802003961
FGA,GLIS3-rt,0.864802003961
FGL1,GLIS3-rt,0.864802003961
FOXA3,GLIS3-rt,0.864802003961
FTCD,GLIS3-rt,0.864802003961
FXYD2,GLIS3-rt,0.864802003961
GLIS3,GLIS3-rt,0.864802003961
GMCL1,GLIS3-rt,0.864802003961
GP2,GLIS3-rt,0.864802003961
HAL,GLIS3-rt,0.864802003961
HGD,GLIS3-rt,0.864802003961
HIST1H2AC,GLIS3-rt,0.864802003961
HIST1H2BD,GLIS3-rt,0.864802003961
HNF4G,GLIS3-rt,0.864802003961
HOGA1,GLIS3-rt,0.864802003961
HP,GLIS3-rt,0.864802003961
HPR,GLIS3-rt,0.864802003961
HPX,GLIS3-rt,0.864802003961
HRG,GLIS3-rt,0.864802003961
ITIH1,GLIS3-rt,0.864802003961
ITIH2,GLIS3-rt,0.864802003961
KLF15,GLIS3-rt,0.864802003961
KLHDC2,GLIS3-rt,0.864802003961
KNG1,GLIS3-rt,0.864802003961
LGALS3,GLIS3-rt,0.864802003961
LIPC,GLIS3-rt,0.864802003961
NFE2,GLIS3-rt,0.864802003961
NKX6-2,GLIS3-rt,0.864802003961
NPSR1-AS1,GLIS3-rt,0.864802003961
NR0B2,GLIS3-rt,0.864802003961
NR1H3,GLIS3-rt,0.864802003961
NR1H4,GLIS3-rt,0.864802003961
NR1I3,GLIS3-rt,0.864802003961
NR2E3,GLIS3-rt,0.864802003961
NR2F2,GLIS3-rt,0.864802003961
NR5A2,GLIS3-rt,0.864802003961
ONECUT1,GLIS3-rt,0.864802003961
ONECUT2,GLIS3-rt,0.864802003961
ORM1,GLIS3-rt,0.864802003961
ORM2,GLIS3-rt,0.864802003961
PPARA,GLIS3-rt,0.864802003961
PRDM16,GLIS3-rt,0.864802003961
PROX1,GLIS3-rt,0.864802003961
RBP2,GLIS3-rt,0.864802003961
RTKN,GLIS3-rt,0.864802003961
RXRA,GLIS3-rt,0.864802003961
SEC14L2,GLIS3-rt,0.864802003961
SERPINA11,GLIS3-rt,0.864802003961
SERPINA6,GLIS3-rt,0.864802003961
SERPINC1,GLIS3-rt,0.864802003961
SERPINF2,GLIS3-rt,0.864802003961
SLC22A9,GLIS3-rt,0.864802003961
SLC2A4RG,GLIS3-rt,0.864802003961
SLC3A1,GLIS3-rt,0.864802003961
SOX9,GLIS3-rt,0.864802003961
STAT1,GLIS3-rt,0.864802003961
STAT4,GLIS3-rt,0.864802003961
TLE1,GLIS3-rt,0.864802003961
TM4SF5,GLIS3-rt,0.864802003961
TP53INP1,GLIS3-rt,0.864802003961
ZBED3,GLIS3-rt,0.864802003961
ZFP36L2,GLIS3-rt,0.864802003961
ZNF189,GLIS3-rt,0.864802003961
ZNF467,GLIS3-rt,0.864802003961
ACMSD,SLC8A1-AS1-rt,0.919282958093
AGR2,SLC8A1-AS1-rt,0.919282958093
AGT,SLC8A1-AS1-rt,0.919282958093
AGXT,SLC8A1-AS1-rt,0.919282958093
AHSG,SLC8A1-AS1-rt,0.919282958093
ALDOB,SLC8A1-AS1-rt,0.919282958093
ANGPTL3,SLC8A1-AS1-rt,0.919282958093
ANXA13,SLC8A1-AS1-rt,0.919282958093
ARG1,SLC8A1-AS1-rt,0.919282958093
ASGR2,SLC8A1-AS1-rt,0.919282958093
ATF5,SLC8A1-AS1-rt,0.919282958093
C4BPB,SLC8A1-AS1-rt,0.919282958093
C6,SLC8A1-AS1-rt,0.919282958093
C8A,SLC8A1-AS1-rt,0.919282958093
CDX2,SLC8A1-AS1-rt,0.919282958093
CEBPA,SLC8A1-AS1-rt,0.919282958093
CPB2,SLC8A1-AS1-rt,0.919282958093
CREB3L3,SLC8A1-AS1-rt,0.919282958093
CYP4F3,SLC8A1-AS1-rt,0.919282958093
DENND4A,SLC8A1-AS1-rt,0.919282958093
EBF4,SLC8A1-AS1-rt,0.919282958093
EEPD1,SLC8A1-AS1-rt,0.919282958093
FBXO38,SLC8A1-AS1-rt,0.919282958093
FGA,SLC8A1-AS1-rt,0.919282958093
FGL1,SLC8A1-AS1-rt,0.919282958093
FOXA3,SLC8A1-AS1-rt,0.919282958093
FTCD,SLC8A1-AS1-rt,0.919282958093
FXYD2,SLC8A1-AS1-rt,0.919282958093
GLIS3,SLC8A1-AS1-rt,0.919282958093
GMCL1,SLC8A1-AS1-rt,0.919282958093
GP2,SLC8A1-AS1-rt,0.919282958093
HAL,SLC8A1-AS1-rt,0.919282958093
HGD,SLC8A1-AS1-rt,0.919282958093
HIST1H2AC,SLC8A1-AS1-rt,0.919282958093
HIST1H2BD,SLC8A1-AS1-rt,0.919282958093
HNF4G,SLC8A1-AS1-rt,0.919282958093
HOGA1,SLC8A1-AS1-rt,0.919282958093
HP,SLC8A1-AS1-rt,0.919282958093
HPR,SLC8A1-AS1-rt,0.919282958093
HPX,SLC8A1-AS1-rt,0.919282958093
HRG,SLC8A1-AS1-rt,0.919282958093
ITIH1,SLC8A1-AS1-rt,0.919282958093
ITIH2,SLC8A1-AS1-rt,0.919282958093
KLF15,SLC8A1-AS1-rt,0.919282958093
KLHDC2,SLC8A1-AS1-rt,0.919282958093
KNG1,SLC8A1-AS1-rt,0.919282958093
LGALS3,SLC8A1-AS1-rt,0.919282958093
LIPC,SLC8A1-AS1-rt,0.919282958093
NFE2,SLC8A1-AS1-rt,0.919282958093
NKX6-2,SLC8A1-AS1-rt,0.919282958093
NPSR1-AS1,SLC8A1-AS1-rt,0.919282958093
NR0B2,SLC8A1-AS1-rt,0.919282958093
NR1H3,SLC8A1-AS1-rt,0.919282958093
NR1H4,SLC8A1-AS1-rt,0.919282958093
NR1I3,SLC8A1-AS1-rt,0.919282958093
NR2E3,SLC8A1-AS1-rt,0.919282958093
NR2F2,SLC8A1-AS1-rt,0.919282958093
NR5A2,SLC8A1-AS1-rt,0.919282958093
ONECUT1,SLC8A1-AS1-rt,0.919282958093
ONECUT2,SLC8A1-AS1-rt,0.919282958093
ORM1,SLC8A1-AS1-rt,0.919282958093
ORM2,SLC8A1-AS1-rt,0.919282958093
PPARA,SLC8A1-AS1-rt,0.919282958093
PRDM16,SLC8A1-AS1-rt,0.919282958093
PROX1,SLC8A1-AS1-rt,0.919282958093
RBP2,SLC8A1-AS1-rt,0.919282958093
RTKN,SLC8A1-AS1-rt,0.919282958093
RXRA,SLC8A1-AS1-rt,0.919282958093
SEC14L2,SLC8A1-AS1-rt,0.919282958093
SERPINA11,SLC8A1-AS1-rt,0.919282958093
SERPINA6,SLC8A1-AS1-rt,0.919282958093
SERPINC1,SLC8A1-AS1-rt,0.919282958093
SERPINF2,SLC8A1-AS1-rt,0.919282958093
SLC22A9,SLC8A1-AS1-rt,0.919282958093
SLC2A4RG,SLC8A1-AS1-rt,0.919282958093
SLC3A1,SLC8A1-AS1-rt,0.919282958093
SOX9,SLC8A1-AS1-rt,0.919282958093
STAT1,SLC8A1-AS1-rt,0.919282958093
STAT4,SLC8A1-AS1-rt,0.919282958093
TLE1,SLC8A1-AS1-rt,0.919282958093
TM4SF5,SLC8A1-AS1-rt,0.919282958093
TP53INP1,SLC8A1-AS1-rt,0.919282958093
ZBED3,SLC8A1-AS1-rt,0.919282958093
ZFP36L2,SLC8A1-AS1-rt,0.919282958093
ZNF189,SLC8A1-AS1-rt,0.919282958093
ZNF467,SLC8A1-AS1-rt,0.919282958093
ACMSD,EDN3-rt,0.93827892391
AGR2,EDN3-rt,0.93827892391
AGT,EDN3-rt,0.93827892391
AGXT,EDN3-rt,0.93827892391
AHSG,EDN3-rt,0.93827892391
ALDOB,EDN3-rt,0.93827892391
ANGPTL3,EDN3-rt,0.93827892391
ANXA13,EDN3-rt,0.93827892391
ARG1,EDN3-rt,0.93827892391
ASGR2,EDN3-rt,0.93827892391
ATF5,EDN3-rt,0.93827892391
C4BPB,EDN3-rt,0.93827892391
C6,EDN3-rt,0.93827892391
C8A,EDN3-rt,0.93827892391
CDX2,EDN3-rt,0.93827892391
CEBPA,EDN3-rt,0.93827892391
CPB2,EDN3-rt,0.93827892391
CREB3L3,EDN3-rt,0.93827892391
CYP4F3,EDN3-rt,0.93827892391
DENND4A,EDN3-rt,0.93827892391
EBF4,EDN3-rt,0.93827892391
EEPD1,EDN3-rt,0.93827892391
FBXO38,EDN3-rt,0.93827892391
FGA,EDN3-rt,0.93827892391
FGL1,EDN3-rt,0.93827892391
FOXA3,EDN3-rt,0.93827892391
FTCD,EDN3-rt,0.93827892391
FXYD2,EDN3-rt,0.93827892391
GLIS3,EDN3-rt,0.93827892391
GMCL1,EDN3-rt,0.93827892391
GP2,EDN3-rt,0.93827892391
HAL,EDN3-rt,0.93827892391
HGD,EDN3-rt,0.93827892391
HIST1H2AC,EDN3-rt,0.93827892391
HIST1H2BD,EDN3-rt,0.93827892391
HNF4G,EDN3-rt,0.93827892391
HOGA1,EDN3-rt,0.93827892391
HP,EDN3-rt,0.93827892391
HPR,EDN3-rt,0.93827892391
HPX,EDN3-rt,0.93827892391
HRG,EDN3-rt,0.93827892391
ITIH1,EDN3-rt,0.93827892391
ITIH2,EDN3-rt,0.93827892391
KLF15,EDN3-rt,0.93827892391
KLHDC2,EDN3-rt,0.93827892391
KNG1,EDN3-rt,0.93827892391
LGALS3,EDN3-rt,0.93827892391
LIPC,EDN3-rt,0.93827892391
NFE2,EDN3-rt,0.93827892391
NKX6-2,EDN3-rt,0.93827892391
NPSR1-AS1,EDN3-rt,0.93827892391
NR0B2,EDN3-rt,0.93827892391
NR1H3,EDN3-rt,0.93827892391
NR1H4,EDN3-rt,0.93827892391
NR1I3,EDN3-rt,0.93827892391
NR2E3,EDN3-rt,0.93827892391
NR2F2,EDN3-rt,0.93827892391
NR5A2,EDN3-rt,0.93827892391
ONECUT1,EDN3-rt,0.93827892391
ONECUT2,EDN3-rt,0.93827892391
ORM1,EDN3-rt,0.93827892391
ORM2,EDN3-rt,0.93827892391
PPARA,EDN3-rt,0.93827892391
PRDM16,EDN3-rt,0.93827892391
PROX1,EDN3-rt,0.93827892391
RBP2,EDN3-rt,0.93827892391
RTKN,EDN3-rt,0.93827892391
RXRA,EDN3-rt,0.93827892391
SEC14L2,EDN3-rt,0.93827892391
SERPINA11,EDN3-rt,0.93827892391
SERPINA6,EDN3-rt,0.93827892391
SERPINC1,EDN3-rt,0.93827892391
SERPINF2,EDN3-rt,0.93827892391
SLC22A9,EDN3-rt,0.93827892391
SLC2A4RG,EDN3-rt,0.93827892391
SLC3A1,EDN3-rt,0.93827892391
SOX9,EDN3-rt,0.93827892391
STAT1,EDN3-rt,0.93827892391
STAT4,EDN3-rt,0.93827892391
TLE1,EDN3-rt,0.93827892391
TM4SF5,EDN3-rt,0.93827892391
TP53INP1,EDN3-rt,0.93827892391
ZBED3,EDN3-rt,0.93827892391
ZFP36L2,EDN3-rt,0.93827892391
ZNF189,EDN3-rt,0.93827892391
ZNF467,EDN3-rt,0.93827892391
ACMSD,GPAM-rt,0.793780289634
AGR2,GPAM-rt,0.793780289634
AGT,GPAM-rt,0.793780289634
AGXT,GPAM-rt,0.793780289634
AHSG,GPAM-rt,0.793780289634
ALDOB,GPAM-rt,0.793780289634
ANGPTL3,GPAM-rt,0.793780289634
ANXA13,GPAM-rt,0.793780289634
ARG1,GPAM-rt,0.793780289634
ASGR2,GPAM-rt,0.793780289634
ATF5,GPAM-rt,0.793780289634
C4BPB,GPAM-rt,0.793780289634
C6,GPAM-rt,0.793780289634
C8A,GPAM-rt,0.793780289634
CDX2,GPAM-rt,0.793780289634
CEBPA,GPAM-rt,0.793780289634
CPB2,GPAM-rt,0.793780289634
CREB3L3,GPAM-rt,0.793780289634
CYP4F3,GPAM-rt,0.793780289634
DENND4A,GPAM-rt,0.793780289634
EBF4,GPAM-rt,0.793780289634
EEPD1,GPAM-rt,0.793780289634
FBXO38,GPAM-rt,0.793780289634
FGA,GPAM-rt,0.793780289634
FGL1,GPAM-rt,0.793780289634
FOXA3,GPAM-rt,0.793780289634
FTCD,GPAM-rt,0.793780289634
FXYD2,GPAM-rt,0.793780289634
GLIS3,GPAM-rt,0.793780289634
GMCL1,GPAM-rt,0.793780289634
GP2,GPAM-rt,0.793780289634
HAL,GPAM-rt,0.793780289634
HGD,GPAM-rt,0.793780289634
HIST1H2AC,GPAM-rt,0.793780289634
HIST1H2BD,GPAM-rt,0.793780289634
HNF4G,GPAM-rt,0.793780289634
HOGA1,GPAM-rt,0.793780289634
HP,GPAM-rt,0.793780289634
HPR,GPAM-rt,0.793780289634
HPX,GPAM-rt,0.793780289634
HRG,GPAM-rt,0.793780289634
ITIH1,GPAM-rt,0.793780289634
ITIH2,GPAM-rt,0.793780289634
KLF15,GPAM-rt,0.793780289634
KLHDC2,GPAM-rt,0.793780289634
KNG1,GPAM-rt,0.793780289634
LGALS3,GPAM-rt,0.793780289634
LIPC,GPAM-rt,0.793780289634
NFE2,GPAM-rt,0.793780289634
NKX6-2,GPAM-rt,0.793780289634
NPSR1-AS1,GPAM-rt,0.793780289634
NR0B2,GPAM-rt,0.793780289634
NR1H3,GPAM-rt,0.793780289634
NR1H4,GPAM-rt,0.793780289634
NR1I3,GPAM-rt,0.793780289634
NR2E3,GPAM-rt,0.793780289634
NR2F2,GPAM-rt,0.793780289634
NR5A2,GPAM-rt,0.793780289634
ONECUT1,GPAM-rt,0.793780289634
ONECUT2,GPAM-rt,0.793780289634
ORM1,GPAM-rt,0.793780289634
ORM2,GPAM-rt,0.793780289634
PPARA,GPAM-rt,0.793780289634
PRDM16,GPAM-rt,0.793780289634
PROX1,GPAM-rt,0.793780289634
RBP2,GPAM-rt,0.793780289634
RTKN,GPAM-rt,0.793780289634
RXRA,GPAM-rt,0.793780289634
SEC14L2,GPAM-rt,0.793780289634
SERPINA11,GPAM-rt,0.793780289634
SERPINA6,GPAM-rt,0.793780289634
SERPINC1,GPAM-rt,0.793780289634
SERPINF2,GPAM-rt,0.793780289634
SLC22A9,GPAM-rt,0.793780289634
SLC2A4RG,GPAM-rt,0.793780289634
SLC3A1,GPAM-rt,0.793780289634
SOX9,GPAM-rt,0.793780289634
STAT1,GPAM-rt,0.793780289634
STAT4,GPAM-rt,0.793780289634
TLE1,GPAM-rt,0.793780289634
TM4SF5,GPAM-rt,0.793780289634
TP53INP1,GPAM-rt,0.793780289634
ZBED3,GPAM-rt,0.793780289634
ZFP36L2,GPAM-rt,0.793780289634
ZNF189,GPAM-rt,0.793780289634
ZNF467,GPAM-rt,0.793780289634
ACMSD,C4orf19-rt,0.959760580289
AGR2,C4orf19-rt,0.959760580289
AGT,C4orf19-rt,0.959760580289
AGXT,C4orf19-rt,0.959760580289
AHSG,C4orf19-rt,0.959760580289
ALDOB,C4orf19-rt,0.959760580289
ANGPTL3,C4orf19-rt,0.959760580289
ANXA13,C4orf19-rt,0.959760580289
ARG1,C4orf19-rt,0.959760580289
ASGR2,C4orf19-rt,0.959760580289
ATF5,C4orf19-rt,0.959760580289
C4BPB,C4orf19-rt,0.959760580289
C6,C4orf19-rt,0.959760580289
C8A,C4orf19-rt,0.959760580289
CDX2,C4orf19-rt,0.959760580289
CEBPA,C4orf19-rt,0.959760580289
CPB2,C4orf19-rt,0.959760580289
CREB3L3,C4orf19-rt,0.959760580289
CYP4F3,C4orf19-rt,0.959760580289
DENND4A,C4orf19-rt,0.959760580289
EBF4,C4orf19-rt,0.959760580289
EEPD1,C4orf19-rt,0.959760580289
FBXO38,C4orf19-rt,0.959760580289
FGA,C4orf19-rt,0.959760580289
FGL1,C4orf19-rt,0.959760580289
FOXA3,C4orf19-rt,0.959760580289
FTCD,C4orf19-rt,0.959760580289
FXYD2,C4orf19-rt,0.959760580289
GLIS3,C4orf19-rt,0.959760580289
GMCL1,C4orf19-rt,0.959760580289
GP2,C4orf19-rt,0.959760580289
HAL,C4orf19-rt,0.959760580289
HGD,C4orf19-rt,0.959760580289
HIST1H2AC,C4orf19-rt,0.959760580289
HIST1H2BD,C4orf19-rt,0.959760580289
HNF4G,C4orf19-rt,0.959760580289
HOGA1,C4orf19-rt,0.959760580289
HP,C4orf19-rt,0.959760580289
HPR,C4orf19-rt,0.959760580289
HPX,C4orf19-rt,0.959760580289
HRG,C4orf19-rt,0.959760580289
ITIH1,C4orf19-rt,0.959760580289
ITIH2,C4orf19-rt,0.959760580289
KLF15,C4orf19-rt,0.959760580289
KLHDC2,C4orf19-rt,0.959760580289
KNG1,C4orf19-rt,0.959760580289
LGALS3,C4orf19-rt,0.959760580289
LIPC,C4orf19-rt,0.959760580289
NFE2,C4orf19-rt,0.959760580289
NKX6-2,C4orf19-rt,0.959760580289
NPSR1-AS1,C4orf19-rt,0.959760580289
NR0B2,C4orf19-rt,0.959760580289
NR1H3,C4orf19-rt,0.959760580289
NR1H4,C4orf19-rt,0.959760580289
NR1I3,C4orf19-rt,0.959760580289
NR2E3,C4orf19-rt,0.959760580289
NR2F2,C4orf19-rt,0.959760580289
NR5A2,C4orf19-rt,0.959760580289
ONECUT1,C4orf19-rt,0.959760580289
ONECUT2,C4orf19-rt,0.959760580289
ORM1,C4orf19-rt,0.959760580289
ORM2,C4orf19-rt,0.959760580289
PPARA,C4orf19-rt,0.959760580289
PRDM16,C4orf19-rt,0.959760580289
PROX1,C4orf19-rt,0.959760580289
RBP2,C4orf19-rt,0.959760580289
RTKN,C4orf19-rt,0.959760580289
RXRA,C4orf19-rt,0.959760580289
SEC14L2,C4orf19-rt,0.959760580289
SERPINA11,C4orf19-rt,0.959760580289
SERPINA6,C4orf19-rt,0.959760580289
SERPINC1,C4orf19-rt,0.959760580289
SERPINF2,C4orf19-rt,0.959760580289
SLC22A9,C4orf19-rt,0.959760580289
SLC2A4RG,C4orf19-rt,0.959760580289
SLC3A1,C4orf19-rt,0.959760580289
SOX9,C4orf19-rt,0.959760580289
STAT1,C4orf19-rt,0.959760580289
STAT4,C4orf19-rt,0.959760580289
TLE1,C4orf19-rt,0.959760580289
TM4SF5,C4orf19-rt,0.959760580289
TP53INP1,C4orf19-rt,0.959760580289
ZBED3,C4orf19-rt,0.959760580289
ZFP36L2,C4orf19-rt,0.959760580289
ZNF189,C4orf19-rt,0.959760580289
ZNF467,C4orf19-rt,0.959760580289
ACMSD,TGM3-rt,0.949727886217
AGR2,TGM3-rt,0.949727886217
AGT,TGM3-rt,0.949727886217
AGXT,TGM3-rt,0.949727886217
AHSG,TGM3-rt,0.949727886217
ALDOB,TGM3-rt,0.949727886217
ANGPTL3,TGM3-rt,0.949727886217
ANXA13,TGM3-rt,0.949727886217
ARG1,TGM3-rt,0.949727886217
ASGR2,TGM3-rt,0.949727886217
ATF5,TGM3-rt,0.949727886217
C4BPB,TGM3-rt,0.949727886217
C6,TGM3-rt,0.949727886217
C8A,TGM3-rt,0.949727886217
CDX2,TGM3-rt,0.949727886217
CEBPA,TGM3-rt,0.949727886217
CPB2,TGM3-rt,0.949727886217
CREB3L3,TGM3-rt,0.949727886217
CYP4F3,TGM3-rt,0.949727886217
DENND4A,TGM3-rt,0.949727886217
EBF4,TGM3-rt,0.949727886217
EEPD1,TGM3-rt,0.949727886217
FBXO38,TGM3-rt,0.949727886217
FGA,TGM3-rt,0.949727886217
FGL1,TGM3-rt,0.949727886217
FOXA3,TGM3-rt,0.949727886217
FTCD,TGM3-rt,0.949727886217
FXYD2,TGM3-rt,0.949727886217
GLIS3,TGM3-rt,0.949727886217
GMCL1,TGM3-rt,0.949727886217
GP2,TGM3-rt,0.949727886217
HAL,TGM3-rt,0.949727886217
HGD,TGM3-rt,0.949727886217
HIST1H2AC,TGM3-rt,0.949727886217
HIST1H2BD,TGM3-rt,0.949727886217
HNF4G,TGM3-rt,0.949727886217
HOGA1,TGM3-rt,0.949727886217
HP,TGM3-rt,0.949727886217
HPR,TGM3-rt,0.949727886217
HPX,TGM3-rt,0.949727886217
HRG,TGM3-rt,0.949727886217
ITIH1,TGM3-rt,0.949727886217
ITIH2,TGM3-rt,0.949727886217
KLF15,TGM3-rt,0.949727886217
KLHDC2,TGM3-rt,0.949727886217
KNG1,TGM3-rt,0.949727886217
LGALS3,TGM3-rt,0.949727886217
LIPC,TGM3-rt,0.949727886217
NFE2,TGM3-rt,0.949727886217
NKX6-2,TGM3-rt,0.949727886217
NPSR1-AS1,TGM3-rt,0.949727886217
NR0B2,TGM3-rt,0.949727886217
NR1H3,TGM3-rt,0.949727886217
NR1H4,TGM3-rt,0.949727886217
NR1I3,TGM3-rt,0.949727886217
NR2E3,TGM3-rt,0.949727886217
NR2F2,TGM3-rt,0.949727886217
NR5A2,TGM3-rt,0.949727886217
ONECUT1,TGM3-rt,0.949727886217
ONECUT2,TGM3-rt,0.949727886217
ORM1,TGM3-rt,0.949727886217
ORM2,TGM3-rt,0.949727886217
PPARA,TGM3-rt,0.949727886217
PRDM16,TGM3-rt,0.949727886217
PROX1,TGM3-rt,0.949727886217
RBP2,TGM3-rt,0.949727886217
RTKN,TGM3-rt,0.949727886217
RXRA,TGM3-rt,0.949727886217
SEC14L2,TGM3-rt,0.949727886217
SERPINA11,TGM3-rt,0.949727886217
SERPINA6,TGM3-rt,0.949727886217
SERPINC1,TGM3-rt,0.949727886217
SERPINF2,TGM3-rt,0.949727886217
SLC22A9,TGM3-rt,0.949727886217
SLC2A4RG,TGM3-rt,0.949727886217
SLC3A1,TGM3-rt,0.949727886217
SOX9,TGM3-rt,0.949727886217
STAT1,TGM3-rt,0.949727886217
STAT4,TGM3-rt,0.949727886217
TLE1,TGM3-rt,0.949727886217
TM4SF5,TGM3-rt,0.949727886217
TP53INP1,TGM3-rt,0.949727886217
ZBED3,TGM3-rt,0.949727886217
ZFP36L2,TGM3-rt,0.949727886217
ZNF189,TGM3-rt,0.949727886217
ZNF467,TGM3-rt,0.949727886217
ACMSD,DAW1-rt,0.993968076238
AGR2,DAW1-rt,0.993968076238
AGT,DAW1-rt,0.993968076238
AGXT,DAW1-rt,0.993968076238
AHSG,DAW1-rt,0.993968076238
ALDOB,DAW1-rt,0.993968076238
ANGPTL3,DAW1-rt,0.993968076238
ANXA13,DAW1-rt,0.993968076238
ARG1,DAW1-rt,0.993968076238
ASGR2,DAW1-rt,0.993968076238
ATF5,DAW1-rt,0.993968076238
C4BPB,DAW1-rt,0.993968076238
C6,DAW1-rt,0.993968076238
C8A,DAW1-rt,0.993968076238
CDX2,DAW1-rt,0.993968076238
CEBPA,DAW1-rt,0.993968076238
CPB2,DAW1-rt,0.993968076238
CREB3L3,DAW1-rt,0.993968076238
CYP4F3,DAW1-rt,0.993968076238
DENND4A,DAW1-rt,0.993968076238
EBF4,DAW1-rt,0.993968076238
EEPD1,DAW1-rt,0.993968076238
FBXO38,DAW1-rt,0.993968076238
FGA,DAW1-rt,0.993968076238
FGL1,DAW1-rt,0.993968076238
FOXA3,DAW1-rt,0.993968076238
FTCD,DAW1-rt,0.993968076238
FXYD2,DAW1-rt,0.993968076238
GLIS3,DAW1-rt,0.993968076238
GMCL1,DAW1-rt,0.993968076238
GP2,DAW1-rt,0.993968076238
HAL,DAW1-rt,0.993968076238
HGD,DAW1-rt,0.993968076238
HIST1H2AC,DAW1-rt,0.993968076238
HIST1H2BD,DAW1-rt,0.993968076238
HNF4G,DAW1-rt,0.993968076238
HOGA1,DAW1-rt,0.993968076238
HP,DAW1-rt,0.993968076238
HPR,DAW1-rt,0.993968076238
HPX,DAW1-rt,0.993968076238
HRG,DAW1-rt,0.993968076238
ITIH1,DAW1-rt,0.993968076238
ITIH2,DAW1-rt,0.993968076238
KLF15,DAW1-rt,0.993968076238
KLHDC2,DAW1-rt,0.993968076238
KNG1,DAW1-rt,0.993968076238
LGALS3,DAW1-rt,0.993968076238
LIPC,DAW1-rt,0.993968076238
NFE2,DAW1-rt,0.993968076238
NKX6-2,DAW1-rt,0.993968076238
NPSR1-AS1,DAW1-rt,0.993968076238
NR0B2,DAW1-rt,0.993968076238
NR1H3,DAW1-rt,0.993968076238
NR1H4,DAW1-rt,0.993968076238
NR1I3,DAW1-rt,0.993968076238
NR2E3,DAW1-rt,0.993968076238
NR2F2,DAW1-rt,0.993968076238
NR5A2,DAW1-rt,0.993968076238
ONECUT1,DAW1-rt,0.993968076238
ONECUT2,DAW1-rt,0.993968076238
ORM1,DAW1-rt,0.993968076238
ORM2,DAW1-rt,0.993968076238
PPARA,DAW1-rt,0.993968076238
PRDM16,DAW1-rt,0.993968076238
PROX1,DAW1-rt,0.993968076238
RBP2,DAW1-rt,0.993968076238
RTKN,DAW1-rt,0.993968076238
RXRA,DAW1-rt,0.993968076238
SEC14L2,DAW1-rt,0.993968076238
SERPINA11,DAW1-rt,0.993968076238
SERPINA6,DAW1-rt,0.993968076238
SERPINC1,DAW1-rt,0.993968076238
SERPINF2,DAW1-rt,0.993968076238
SLC22A9,DAW1-rt,0.993968076238
SLC2A4RG,DAW1-rt,0.993968076238
SLC3A1,DAW1-rt,0.993968076238
SOX9,DAW1-rt,0.993968076238
STAT1,DAW1-rt,0.993968076238
STAT4,DAW1-rt,0.993968076238
TLE1,DAW1-rt,0.993968076238
TM4SF5,DAW1-rt,0.993968076238
TP53INP1,DAW1-rt,0.993968076238
ZBED3,DAW1-rt,0.993968076238
ZFP36L2,DAW1-rt,0.993968076238
ZNF189,DAW1-rt,0.993968076238
ZNF467,DAW1-rt,0.993968076238
ACMSD,MEF2A-rt,0.800651076319
AGR2,MEF2A-rt,0.800651076319
AGT,MEF2A-rt,0.800651076319
AGXT,MEF2A-rt,0.800651076319
AHSG,MEF2A-rt,0.800651076319
ALDOB,MEF2A-rt,0.800651076319
ANGPTL3,MEF2A-rt,0.800651076319
ANXA13,MEF2A-rt,0.800651076319
ARG1,MEF2A-rt,0.800651076319
ASGR2,MEF2A-rt,0.800651076319
ATF5,MEF2A-rt,0.800651076319
C4BPB,MEF2A-rt,0.800651076319
C6,MEF2A-rt,0.800651076319
C8A,MEF2A-rt,0.800651076319
CDX2,MEF2A-rt,0.800651076319
CEBPA,MEF2A-rt,0.800651076319
CPB2,MEF2A-rt,0.800651076319
CREB3L3,MEF2A-rt,0.800651076319
CYP4F3,MEF2A-rt,0.800651076319
DENND4A,MEF2A-rt,0.800651076319
EBF4,MEF2A-rt,0.800651076319
EEPD1,MEF2A-rt,0.800651076319
FBXO38,MEF2A-rt,0.800651076319
FGA,MEF2A-rt,0.800651076319
FGL1,MEF2A-rt,0.800651076319
FOXA3,MEF2A-rt,0.800651076319
FTCD,MEF2A-rt,0.800651076319
FXYD2,MEF2A-rt,0.800651076319
GLIS3,MEF2A-rt,0.800651076319
GMCL1,MEF2A-rt,0.800651076319
GP2,MEF2A-rt,0.800651076319
HAL,MEF2A-rt,0.800651076319
HGD,MEF2A-rt,0.800651076319
HIST1H2AC,MEF2A-rt,0.800651076319
HIST1H2BD,MEF2A-rt,0.800651076319
HNF4G,MEF2A-rt,0.800651076319
HOGA1,MEF2A-rt,0.800651076319
HP,MEF2A-rt,0.800651076319
HPR,MEF2A-rt,0.800651076319
HPX,MEF2A-rt,0.800651076319
HRG,MEF2A-rt,0.800651076319
ITIH1,MEF2A-rt,0.800651076319
ITIH2,MEF2A-rt,0.800651076319
KLF15,MEF2A-rt,0.800651076319
