EXP_GENE,RT_GENE,CORR
SLC2A10,C2orf88-rt,0.968374636334
SLITRK6,C2orf88-rt,0.968374636334
SMCO3,C2orf88-rt,0.968374636334
SOCS3,C2orf88-rt,0.968374636334
SPRR3,C2orf88-rt,0.968374636334
SVEP1,C2orf88-rt,0.968374636334
TGFBR3,C2orf88-rt,0.968374636334
TNNT3,C2orf88-rt,0.968374636334
WFDC1,C2orf88-rt,0.968374636334
ZBED2,C2orf88-rt,0.968374636334
ADRA1B,KLF3-rt,0.928725958392
ATP8B4,KLF3-rt,0.928725958392
CCDC85A,KLF3-rt,0.928725958392
CEBPD,KLF3-rt,0.928725958392
CHRDL2,KLF3-rt,0.928725958392
CILP,KLF3-rt,0.928725958392
CLCA2,KLF3-rt,0.928725958392
CMKLR1,KLF3-rt,0.928725958392
COL15A1,KLF3-rt,0.928725958392
COL8A2,KLF3-rt,0.928725958392
COMP,KLF3-rt,0.928725958392
CRISPLD2,KLF3-rt,0.928725958392
CXCL14,KLF3-rt,0.928725958392
DUOXA1,KLF3-rt,0.928725958392
EGFLAM,KLF3-rt,0.928725958392
ENDOD1,KLF3-rt,0.928725958392
HGF,KLF3-rt,0.928725958392
LAMA2,KLF3-rt,0.928725958392
LRFN5,KLF3-rt,0.928725958392
LTBR,KLF3-rt,0.928725958392
MC1R,KLF3-rt,0.928725958392
MFAP4,KLF3-rt,0.928725958392
MMP23B,KLF3-rt,0.928725958392
NFKBIZ,KLF3-rt,0.928725958392
NLRP3,KLF3-rt,0.928725958392
OGN,KLF3-rt,0.928725958392
OSR1,KLF3-rt,0.928725958392
PROK1,KLF3-rt,0.928725958392
PTGES,KLF3-rt,0.928725958392
PTPRR,KLF3-rt,0.928725958392
REG4,KLF3-rt,0.928725958392
RSPO2,KLF3-rt,0.928725958392
S100A4,KLF3-rt,0.928725958392
SERPINB13,KLF3-rt,0.928725958392
SLC2A10,KLF3-rt,0.928725958392
SLITRK6,KLF3-rt,0.928725958392
SMCO3,KLF3-rt,0.928725958392
SOCS3,KLF3-rt,0.928725958392
SPRR3,KLF3-rt,0.928725958392
SVEP1,KLF3-rt,0.928725958392
TGFBR3,KLF3-rt,0.928725958392
TNNT3,KLF3-rt,0.928725958392
WFDC1,KLF3-rt,0.928725958392
ZBED2,KLF3-rt,0.928725958392
ADRA1B,RAB32-rt,0.914586959842
ATP8B4,RAB32-rt,0.914586959842
CCDC85A,RAB32-rt,0.914586959842
CEBPD,RAB32-rt,0.914586959842
CHRDL2,RAB32-rt,0.914586959842
CILP,RAB32-rt,0.914586959842
CLCA2,RAB32-rt,0.914586959842
CMKLR1,RAB32-rt,0.914586959842
COL15A1,RAB32-rt,0.914586959842
COL8A2,RAB32-rt,0.914586959842
COMP,RAB32-rt,0.914586959842
CRISPLD2,RAB32-rt,0.914586959842
CXCL14,RAB32-rt,0.914586959842
DUOXA1,RAB32-rt,0.914586959842
EGFLAM,RAB32-rt,0.914586959842
ENDOD1,RAB32-rt,0.914586959842
HGF,RAB32-rt,0.914586959842
LAMA2,RAB32-rt,0.914586959842
LRFN5,RAB32-rt,0.914586959842
LTBR,RAB32-rt,0.914586959842
MC1R,RAB32-rt,0.914586959842
MFAP4,RAB32-rt,0.914586959842
MMP23B,RAB32-rt,0.914586959842
NFKBIZ,RAB32-rt,0.914586959842
NLRP3,RAB32-rt,0.914586959842
OGN,RAB32-rt,0.914586959842
OSR1,RAB32-rt,0.914586959842
PROK1,RAB32-rt,0.914586959842
PTGES,RAB32-rt,0.914586959842
PTPRR,RAB32-rt,0.914586959842
REG4,RAB32-rt,0.914586959842
RSPO2,RAB32-rt,0.914586959842
S100A4,RAB32-rt,0.914586959842
SERPINB13,RAB32-rt,0.914586959842
SLC2A10,RAB32-rt,0.914586959842
SLITRK6,RAB32-rt,0.914586959842
SMCO3,RAB32-rt,0.914586959842
SOCS3,RAB32-rt,0.914586959842
SPRR3,RAB32-rt,0.914586959842
SVEP1,RAB32-rt,0.914586959842
TGFBR3,RAB32-rt,0.914586959842
TNNT3,RAB32-rt,0.914586959842
WFDC1,RAB32-rt,0.914586959842
ZBED2,RAB32-rt,0.914586959842
ADRA1B,SLC35D1-rt,0.990388438466
ATP8B4,SLC35D1-rt,0.990388438466
CCDC85A,SLC35D1-rt,0.990388438466
CEBPD,SLC35D1-rt,0.990388438466
CHRDL2,SLC35D1-rt,0.990388438466
CILP,SLC35D1-rt,0.990388438466
CLCA2,SLC35D1-rt,0.990388438466
CMKLR1,SLC35D1-rt,0.990388438466
COL15A1,SLC35D1-rt,0.990388438466
COL8A2,SLC35D1-rt,0.990388438466
COMP,SLC35D1-rt,0.990388438466
CRISPLD2,SLC35D1-rt,0.990388438466
CXCL14,SLC35D1-rt,0.990388438466
DUOXA1,SLC35D1-rt,0.990388438466
EGFLAM,SLC35D1-rt,0.990388438466
ENDOD1,SLC35D1-rt,0.990388438466
HGF,SLC35D1-rt,0.990388438466
LAMA2,SLC35D1-rt,0.990388438466
LRFN5,SLC35D1-rt,0.990388438466
LTBR,SLC35D1-rt,0.990388438466
MC1R,SLC35D1-rt,0.990388438466
MFAP4,SLC35D1-rt,0.990388438466
MMP23B,SLC35D1-rt,0.990388438466
NFKBIZ,SLC35D1-rt,0.990388438466
NLRP3,SLC35D1-rt,0.990388438466
OGN,SLC35D1-rt,0.990388438466
OSR1,SLC35D1-rt,0.990388438466
PROK1,SLC35D1-rt,0.990388438466
PTGES,SLC35D1-rt,0.990388438466
PTPRR,SLC35D1-rt,0.990388438466
REG4,SLC35D1-rt,0.990388438466
RSPO2,SLC35D1-rt,0.990388438466
S100A4,SLC35D1-rt,0.990388438466
SERPINB13,SLC35D1-rt,0.990388438466
SLC2A10,SLC35D1-rt,0.990388438466
SLITRK6,SLC35D1-rt,0.990388438466
SMCO3,SLC35D1-rt,0.990388438466
SOCS3,SLC35D1-rt,0.990388438466
SPRR3,SLC35D1-rt,0.990388438466
SVEP1,SLC35D1-rt,0.990388438466
TGFBR3,SLC35D1-rt,0.990388438466
TNNT3,SLC35D1-rt,0.990388438466
WFDC1,SLC35D1-rt,0.990388438466
ZBED2,SLC35D1-rt,0.990388438466
ADRA1B,FAM188A-rt,0.973418735977
ATP8B4,FAM188A-rt,0.973418735977
CCDC85A,FAM188A-rt,0.973418735977
CEBPD,FAM188A-rt,0.973418735977
CHRDL2,FAM188A-rt,0.973418735977
CILP,FAM188A-rt,0.973418735977
CLCA2,FAM188A-rt,0.973418735977
CMKLR1,FAM188A-rt,0.973418735977
COL15A1,FAM188A-rt,0.973418735977
COL8A2,FAM188A-rt,0.973418735977
COMP,FAM188A-rt,0.973418735977
CRISPLD2,FAM188A-rt,0.973418735977
CXCL14,FAM188A-rt,0.973418735977
DUOXA1,FAM188A-rt,0.973418735977
EGFLAM,FAM188A-rt,0.973418735977
ENDOD1,FAM188A-rt,0.973418735977
HGF,FAM188A-rt,0.973418735977
LAMA2,FAM188A-rt,0.973418735977
LRFN5,FAM188A-rt,0.973418735977
LTBR,FAM188A-rt,0.973418735977
MC1R,FAM188A-rt,0.973418735977
MFAP4,FAM188A-rt,0.973418735977
MMP23B,FAM188A-rt,0.973418735977
NFKBIZ,FAM188A-rt,0.973418735977
NLRP3,FAM188A-rt,0.973418735977
OGN,FAM188A-rt,0.973418735977
OSR1,FAM188A-rt,0.973418735977
PROK1,FAM188A-rt,0.973418735977
PTGES,FAM188A-rt,0.973418735977
PTPRR,FAM188A-rt,0.973418735977
REG4,FAM188A-rt,0.973418735977
RSPO2,FAM188A-rt,0.973418735977
S100A4,FAM188A-rt,0.973418735977
SERPINB13,FAM188A-rt,0.973418735977
SLC2A10,FAM188A-rt,0.973418735977
SLITRK6,FAM188A-rt,0.973418735977
SMCO3,FAM188A-rt,0.973418735977
SOCS3,FAM188A-rt,0.973418735977
SPRR3,FAM188A-rt,0.973418735977
SVEP1,FAM188A-rt,0.973418735977
TGFBR3,FAM188A-rt,0.973418735977
TNNT3,FAM188A-rt,0.973418735977
WFDC1,FAM188A-rt,0.973418735977
ZBED2,FAM188A-rt,0.973418735977
ADRA1B,MIR569-rt,0.90718472183
ATP8B4,MIR569-rt,0.90718472183
CCDC85A,MIR569-rt,0.90718472183
CEBPD,MIR569-rt,0.90718472183
CHRDL2,MIR569-rt,0.90718472183
CILP,MIR569-rt,0.90718472183
CLCA2,MIR569-rt,0.90718472183
CMKLR1,MIR569-rt,0.90718472183
COL15A1,MIR569-rt,0.90718472183
COL8A2,MIR569-rt,0.90718472183
COMP,MIR569-rt,0.90718472183
CRISPLD2,MIR569-rt,0.90718472183
CXCL14,MIR569-rt,0.90718472183
DUOXA1,MIR569-rt,0.90718472183
EGFLAM,MIR569-rt,0.90718472183
ENDOD1,MIR569-rt,0.90718472183
HGF,MIR569-rt,0.90718472183
LAMA2,MIR569-rt,0.90718472183
LRFN5,MIR569-rt,0.90718472183
LTBR,MIR569-rt,0.90718472183
MC1R,MIR569-rt,0.90718472183
MFAP4,MIR569-rt,0.90718472183
MMP23B,MIR569-rt,0.90718472183
NFKBIZ,MIR569-rt,0.90718472183
NLRP3,MIR569-rt,0.90718472183
OGN,MIR569-rt,0.90718472183
OSR1,MIR569-rt,0.90718472183
PROK1,MIR569-rt,0.90718472183
PTGES,MIR569-rt,0.90718472183
PTPRR,MIR569-rt,0.90718472183
REG4,MIR569-rt,0.90718472183
RSPO2,MIR569-rt,0.90718472183
S100A4,MIR569-rt,0.90718472183
SERPINB13,MIR569-rt,0.90718472183
SLC2A10,MIR569-rt,0.90718472183
SLITRK6,MIR569-rt,0.90718472183
SMCO3,MIR569-rt,0.90718472183
SOCS3,MIR569-rt,0.90718472183
SPRR3,MIR569-rt,0.90718472183
SVEP1,MIR569-rt,0.90718472183
TGFBR3,MIR569-rt,0.90718472183
TNNT3,MIR569-rt,0.90718472183
WFDC1,MIR569-rt,0.90718472183
ZBED2,MIR569-rt,0.90718472183
ADRA1B,RP4-544H6.2-rt,0.993529381035
ATP8B4,RP4-544H6.2-rt,0.993529381035
CCDC85A,RP4-544H6.2-rt,0.993529381035
CEBPD,RP4-544H6.2-rt,0.993529381035
CHRDL2,RP4-544H6.2-rt,0.993529381035
CILP,RP4-544H6.2-rt,0.993529381035
CLCA2,RP4-544H6.2-rt,0.993529381035
CMKLR1,RP4-544H6.2-rt,0.993529381035
COL15A1,RP4-544H6.2-rt,0.993529381035
COL8A2,RP4-544H6.2-rt,0.993529381035
COMP,RP4-544H6.2-rt,0.993529381035
CRISPLD2,RP4-544H6.2-rt,0.993529381035
CXCL14,RP4-544H6.2-rt,0.993529381035
DUOXA1,RP4-544H6.2-rt,0.993529381035
EGFLAM,RP4-544H6.2-rt,0.993529381035
ENDOD1,RP4-544H6.2-rt,0.993529381035
HGF,RP4-544H6.2-rt,0.993529381035
LAMA2,RP4-544H6.2-rt,0.993529381035
LRFN5,RP4-544H6.2-rt,0.993529381035
LTBR,RP4-544H6.2-rt,0.993529381035
MC1R,RP4-544H6.2-rt,0.993529381035
MFAP4,RP4-544H6.2-rt,0.993529381035
MMP23B,RP4-544H6.2-rt,0.993529381035
NFKBIZ,RP4-544H6.2-rt,0.993529381035
NLRP3,RP4-544H6.2-rt,0.993529381035
OGN,RP4-544H6.2-rt,0.993529381035
OSR1,RP4-544H6.2-rt,0.993529381035
PROK1,RP4-544H6.2-rt,0.993529381035
PTGES,RP4-544H6.2-rt,0.993529381035
PTPRR,RP4-544H6.2-rt,0.993529381035
REG4,RP4-544H6.2-rt,0.993529381035
RSPO2,RP4-544H6.2-rt,0.993529381035
S100A4,RP4-544H6.2-rt,0.993529381035
SERPINB13,RP4-544H6.2-rt,0.993529381035
SLC2A10,RP4-544H6.2-rt,0.993529381035
SLITRK6,RP4-544H6.2-rt,0.993529381035
SMCO3,RP4-544H6.2-rt,0.993529381035
SOCS3,RP4-544H6.2-rt,0.993529381035
SPRR3,RP4-544H6.2-rt,0.993529381035
SVEP1,RP4-544H6.2-rt,0.993529381035
TGFBR3,RP4-544H6.2-rt,0.993529381035
TNNT3,RP4-544H6.2-rt,0.993529381035
WFDC1,RP4-544H6.2-rt,0.993529381035
ZBED2,RP4-544H6.2-rt,0.993529381035
ADRA1B,ABCA6-rt,0.931901444815
ATP8B4,ABCA6-rt,0.931901444815
CCDC85A,ABCA6-rt,0.931901444815
CEBPD,ABCA6-rt,0.931901444815
CHRDL2,ABCA6-rt,0.931901444815
CILP,ABCA6-rt,0.931901444815
CLCA2,ABCA6-rt,0.931901444815
CMKLR1,ABCA6-rt,0.931901444815
COL15A1,ABCA6-rt,0.931901444815
COL8A2,ABCA6-rt,0.931901444815
COMP,ABCA6-rt,0.931901444815
CRISPLD2,ABCA6-rt,0.931901444815
CXCL14,ABCA6-rt,0.931901444815
DUOXA1,ABCA6-rt,0.931901444815
EGFLAM,ABCA6-rt,0.931901444815
ENDOD1,ABCA6-rt,0.931901444815
HGF,ABCA6-rt,0.931901444815
LAMA2,ABCA6-rt,0.931901444815
LRFN5,ABCA6-rt,0.931901444815
LTBR,ABCA6-rt,0.931901444815
MC1R,ABCA6-rt,0.931901444815
MFAP4,ABCA6-rt,0.931901444815
MMP23B,ABCA6-rt,0.931901444815
NFKBIZ,ABCA6-rt,0.931901444815
NLRP3,ABCA6-rt,0.931901444815
OGN,ABCA6-rt,0.931901444815
OSR1,ABCA6-rt,0.931901444815
PROK1,ABCA6-rt,0.931901444815
PTGES,ABCA6-rt,0.931901444815
PTPRR,ABCA6-rt,0.931901444815
REG4,ABCA6-rt,0.931901444815
RSPO2,ABCA6-rt,0.931901444815
S100A4,ABCA6-rt,0.931901444815
SERPINB13,ABCA6-rt,0.931901444815
SLC2A10,ABCA6-rt,0.931901444815
SLITRK6,ABCA6-rt,0.931901444815
SMCO3,ABCA6-rt,0.931901444815
SOCS3,ABCA6-rt,0.931901444815
SPRR3,ABCA6-rt,0.931901444815
SVEP1,ABCA6-rt,0.931901444815
TGFBR3,ABCA6-rt,0.931901444815
TNNT3,ABCA6-rt,0.931901444815
WFDC1,ABCA6-rt,0.931901444815
ZBED2,ABCA6-rt,0.931901444815
ADRA1B,TMEM26-rt,0.939534308243
ATP8B4,TMEM26-rt,0.939534308243
CCDC85A,TMEM26-rt,0.939534308243
CEBPD,TMEM26-rt,0.939534308243
CHRDL2,TMEM26-rt,0.939534308243
CILP,TMEM26-rt,0.939534308243
CLCA2,TMEM26-rt,0.939534308243
CMKLR1,TMEM26-rt,0.939534308243
COL15A1,TMEM26-rt,0.939534308243
COL8A2,TMEM26-rt,0.939534308243
COMP,TMEM26-rt,0.939534308243
CRISPLD2,TMEM26-rt,0.939534308243
CXCL14,TMEM26-rt,0.939534308243
DUOXA1,TMEM26-rt,0.939534308243
EGFLAM,TMEM26-rt,0.939534308243
ENDOD1,TMEM26-rt,0.939534308243
HGF,TMEM26-rt,0.939534308243
LAMA2,TMEM26-rt,0.939534308243
LRFN5,TMEM26-rt,0.939534308243
LTBR,TMEM26-rt,0.939534308243
MC1R,TMEM26-rt,0.939534308243
MFAP4,TMEM26-rt,0.939534308243
MMP23B,TMEM26-rt,0.939534308243
NFKBIZ,TMEM26-rt,0.939534308243
NLRP3,TMEM26-rt,0.939534308243
OGN,TMEM26-rt,0.939534308243
OSR1,TMEM26-rt,0.939534308243
PROK1,TMEM26-rt,0.939534308243
PTGES,TMEM26-rt,0.939534308243
PTPRR,TMEM26-rt,0.939534308243
REG4,TMEM26-rt,0.939534308243
RSPO2,TMEM26-rt,0.939534308243
S100A4,TMEM26-rt,0.939534308243
SERPINB13,TMEM26-rt,0.939534308243
SLC2A10,TMEM26-rt,0.939534308243
SLITRK6,TMEM26-rt,0.939534308243
SMCO3,TMEM26-rt,0.939534308243
SOCS3,TMEM26-rt,0.939534308243
SPRR3,TMEM26-rt,0.939534308243
SVEP1,TMEM26-rt,0.939534308243
TGFBR3,TMEM26-rt,0.939534308243
TNNT3,TMEM26-rt,0.939534308243
WFDC1,TMEM26-rt,0.939534308243
ZBED2,TMEM26-rt,0.939534308243
ADRA1B,ZEB1-rt,0.943302708823
ATP8B4,ZEB1-rt,0.943302708823
CCDC85A,ZEB1-rt,0.943302708823
CEBPD,ZEB1-rt,0.943302708823
CHRDL2,ZEB1-rt,0.943302708823
CILP,ZEB1-rt,0.943302708823
CLCA2,ZEB1-rt,0.943302708823
CMKLR1,ZEB1-rt,0.943302708823
COL15A1,ZEB1-rt,0.943302708823
COL8A2,ZEB1-rt,0.943302708823
COMP,ZEB1-rt,0.943302708823
CRISPLD2,ZEB1-rt,0.943302708823
CXCL14,ZEB1-rt,0.943302708823
DUOXA1,ZEB1-rt,0.943302708823
EGFLAM,ZEB1-rt,0.943302708823
ENDOD1,ZEB1-rt,0.943302708823
HGF,ZEB1-rt,0.943302708823
LAMA2,ZEB1-rt,0.943302708823
LRFN5,ZEB1-rt,0.943302708823
LTBR,ZEB1-rt,0.943302708823
MC1R,ZEB1-rt,0.943302708823
MFAP4,ZEB1-rt,0.943302708823
MMP23B,ZEB1-rt,0.943302708823
NFKBIZ,ZEB1-rt,0.943302708823
NLRP3,ZEB1-rt,0.943302708823
OGN,ZEB1-rt,0.943302708823
OSR1,ZEB1-rt,0.943302708823
PROK1,ZEB1-rt,0.943302708823
PTGES,ZEB1-rt,0.943302708823
PTPRR,ZEB1-rt,0.943302708823
REG4,ZEB1-rt,0.943302708823
RSPO2,ZEB1-rt,0.943302708823
S100A4,ZEB1-rt,0.943302708823
SERPINB13,ZEB1-rt,0.943302708823
SLC2A10,ZEB1-rt,0.943302708823
SLITRK6,ZEB1-rt,0.943302708823
SMCO3,ZEB1-rt,0.943302708823
SOCS3,ZEB1-rt,0.943302708823
SPRR3,ZEB1-rt,0.943302708823
SVEP1,ZEB1-rt,0.943302708823
TGFBR3,ZEB1-rt,0.943302708823
TNNT3,ZEB1-rt,0.943302708823
WFDC1,ZEB1-rt,0.943302708823
ZBED2,ZEB1-rt,0.943302708823
ADRA1B,COL3A1-rt,0.921005228919
ATP8B4,COL3A1-rt,0.921005228919
CCDC85A,COL3A1-rt,0.921005228919
CEBPD,COL3A1-rt,0.921005228919
CHRDL2,COL3A1-rt,0.921005228919
CILP,COL3A1-rt,0.921005228919
CLCA2,COL3A1-rt,0.921005228919
CMKLR1,COL3A1-rt,0.921005228919
COL15A1,COL3A1-rt,0.921005228919
COL8A2,COL3A1-rt,0.921005228919
COMP,COL3A1-rt,0.921005228919
CRISPLD2,COL3A1-rt,0.921005228919
CXCL14,COL3A1-rt,0.921005228919
DUOXA1,COL3A1-rt,0.921005228919
EGFLAM,COL3A1-rt,0.921005228919
ENDOD1,COL3A1-rt,0.921005228919
HGF,COL3A1-rt,0.921005228919
LAMA2,COL3A1-rt,0.921005228919
LRFN5,COL3A1-rt,0.921005228919
LTBR,COL3A1-rt,0.921005228919
MC1R,COL3A1-rt,0.921005228919
MFAP4,COL3A1-rt,0.921005228919
MMP23B,COL3A1-rt,0.921005228919
NFKBIZ,COL3A1-rt,0.921005228919
NLRP3,COL3A1-rt,0.921005228919
OGN,COL3A1-rt,0.921005228919
OSR1,COL3A1-rt,0.921005228919
PROK1,COL3A1-rt,0.921005228919
PTGES,COL3A1-rt,0.921005228919
PTPRR,COL3A1-rt,0.921005228919
REG4,COL3A1-rt,0.921005228919
RSPO2,COL3A1-rt,0.921005228919
S100A4,COL3A1-rt,0.921005228919
SERPINB13,COL3A1-rt,0.921005228919
SLC2A10,COL3A1-rt,0.921005228919
SLITRK6,COL3A1-rt,0.921005228919
SMCO3,COL3A1-rt,0.921005228919
SOCS3,COL3A1-rt,0.921005228919
SPRR3,COL3A1-rt,0.921005228919
SVEP1,COL3A1-rt,0.921005228919
TGFBR3,COL3A1-rt,0.921005228919
TNNT3,COL3A1-rt,0.921005228919
WFDC1,COL3A1-rt,0.921005228919
ZBED2,COL3A1-rt,0.921005228919
ADRA1B,RSPO3-rt,0.91407037249
ATP8B4,RSPO3-rt,0.91407037249
CCDC85A,RSPO3-rt,0.91407037249
CEBPD,RSPO3-rt,0.91407037249
CHRDL2,RSPO3-rt,0.91407037249
CILP,RSPO3-rt,0.91407037249
CLCA2,RSPO3-rt,0.91407037249
CMKLR1,RSPO3-rt,0.91407037249
COL15A1,RSPO3-rt,0.91407037249
COL8A2,RSPO3-rt,0.91407037249
COMP,RSPO3-rt,0.91407037249
CRISPLD2,RSPO3-rt,0.91407037249
CXCL14,RSPO3-rt,0.91407037249
DUOXA1,RSPO3-rt,0.91407037249
EGFLAM,RSPO3-rt,0.91407037249
ENDOD1,RSPO3-rt,0.91407037249
HGF,RSPO3-rt,0.91407037249
LAMA2,RSPO3-rt,0.91407037249
LRFN5,RSPO3-rt,0.91407037249
LTBR,RSPO3-rt,0.91407037249
MC1R,RSPO3-rt,0.91407037249
MFAP4,RSPO3-rt,0.91407037249
MMP23B,RSPO3-rt,0.91407037249
NFKBIZ,RSPO3-rt,0.91407037249
NLRP3,RSPO3-rt,0.91407037249
OGN,RSPO3-rt,0.91407037249
OSR1,RSPO3-rt,0.91407037249
PROK1,RSPO3-rt,0.91407037249
PTGES,RSPO3-rt,0.91407037249
PTPRR,RSPO3-rt,0.91407037249
REG4,RSPO3-rt,0.91407037249
RSPO2,RSPO3-rt,0.91407037249
S100A4,RSPO3-rt,0.91407037249
SERPINB13,RSPO3-rt,0.91407037249
SLC2A10,RSPO3-rt,0.91407037249
SLITRK6,RSPO3-rt,0.91407037249
SMCO3,RSPO3-rt,0.91407037249
SOCS3,RSPO3-rt,0.91407037249
SPRR3,RSPO3-rt,0.91407037249
SVEP1,RSPO3-rt,0.91407037249
TGFBR3,RSPO3-rt,0.91407037249
TNNT3,RSPO3-rt,0.91407037249
WFDC1,RSPO3-rt,0.91407037249
ZBED2,RSPO3-rt,0.91407037249
ADRA1B,DNASE2B-rt,0.929596031244
ATP8B4,DNASE2B-rt,0.929596031244
CCDC85A,DNASE2B-rt,0.929596031244
CEBPD,DNASE2B-rt,0.929596031244
CHRDL2,DNASE2B-rt,0.929596031244
CILP,DNASE2B-rt,0.929596031244
CLCA2,DNASE2B-rt,0.929596031244
CMKLR1,DNASE2B-rt,0.929596031244
COL15A1,DNASE2B-rt,0.929596031244
COL8A2,DNASE2B-rt,0.929596031244
COMP,DNASE2B-rt,0.929596031244
CRISPLD2,DNASE2B-rt,0.929596031244
CXCL14,DNASE2B-rt,0.929596031244
DUOXA1,DNASE2B-rt,0.929596031244
EGFLAM,DNASE2B-rt,0.929596031244
ENDOD1,DNASE2B-rt,0.929596031244
HGF,DNASE2B-rt,0.929596031244
LAMA2,DNASE2B-rt,0.929596031244
LRFN5,DNASE2B-rt,0.929596031244
LTBR,DNASE2B-rt,0.929596031244
MC1R,DNASE2B-rt,0.929596031244
MFAP4,DNASE2B-rt,0.929596031244
MMP23B,DNASE2B-rt,0.929596031244
NFKBIZ,DNASE2B-rt,0.929596031244
NLRP3,DNASE2B-rt,0.929596031244
OGN,DNASE2B-rt,0.929596031244
OSR1,DNASE2B-rt,0.929596031244
PROK1,DNASE2B-rt,0.929596031244
PTGES,DNASE2B-rt,0.929596031244
PTPRR,DNASE2B-rt,0.929596031244
REG4,DNASE2B-rt,0.929596031244
RSPO2,DNASE2B-rt,0.929596031244
S100A4,DNASE2B-rt,0.929596031244
SERPINB13,DNASE2B-rt,0.929596031244
SLC2A10,DNASE2B-rt,0.929596031244
SLITRK6,DNASE2B-rt,0.929596031244
SMCO3,DNASE2B-rt,0.929596031244
SOCS3,DNASE2B-rt,0.929596031244
SPRR3,DNASE2B-rt,0.929596031244
SVEP1,DNASE2B-rt,0.929596031244
TGFBR3,DNASE2B-rt,0.929596031244
TNNT3,DNASE2B-rt,0.929596031244
WFDC1,DNASE2B-rt,0.929596031244
ZBED2,DNASE2B-rt,0.929596031244
ADRA1B,LINC00615-rt,0.937075517356
ATP8B4,LINC00615-rt,0.937075517356
CCDC85A,LINC00615-rt,0.937075517356
CEBPD,LINC00615-rt,0.937075517356
CHRDL2,LINC00615-rt,0.937075517356
CILP,LINC00615-rt,0.937075517356
CLCA2,LINC00615-rt,0.937075517356
CMKLR1,LINC00615-rt,0.937075517356
COL15A1,LINC00615-rt,0.937075517356
COL8A2,LINC00615-rt,0.937075517356
COMP,LINC00615-rt,0.937075517356
CRISPLD2,LINC00615-rt,0.937075517356
CXCL14,LINC00615-rt,0.937075517356
DUOXA1,LINC00615-rt,0.937075517356
EGFLAM,LINC00615-rt,0.937075517356
ENDOD1,LINC00615-rt,0.937075517356
HGF,LINC00615-rt,0.937075517356
LAMA2,LINC00615-rt,0.937075517356
LRFN5,LINC00615-rt,0.937075517356
LTBR,LINC00615-rt,0.937075517356
MC1R,LINC00615-rt,0.937075517356
MFAP4,LINC00615-rt,0.937075517356
MMP23B,LINC00615-rt,0.937075517356
NFKBIZ,LINC00615-rt,0.937075517356
NLRP3,LINC00615-rt,0.937075517356
OGN,LINC00615-rt,0.937075517356
OSR1,LINC00615-rt,0.937075517356
PROK1,LINC00615-rt,0.937075517356
PTGES,LINC00615-rt,0.937075517356
PTPRR,LINC00615-rt,0.937075517356
REG4,LINC00615-rt,0.937075517356
RSPO2,LINC00615-rt,0.937075517356
S100A4,LINC00615-rt,0.937075517356
SERPINB13,LINC00615-rt,0.937075517356
SLC2A10,LINC00615-rt,0.937075517356
SLITRK6,LINC00615-rt,0.937075517356
SMCO3,LINC00615-rt,0.937075517356
SOCS3,LINC00615-rt,0.937075517356
SPRR3,LINC00615-rt,0.937075517356
SVEP1,LINC00615-rt,0.937075517356
TGFBR3,LINC00615-rt,0.937075517356
TNNT3,LINC00615-rt,0.937075517356
WFDC1,LINC00615-rt,0.937075517356
ZBED2,LINC00615-rt,0.937075517356
ADRA1B,TRIQK-rt,0.931795601849
ATP8B4,TRIQK-rt,0.931795601849
CCDC85A,TRIQK-rt,0.931795601849
CEBPD,TRIQK-rt,0.931795601849
CHRDL2,TRIQK-rt,0.931795601849
CILP,TRIQK-rt,0.931795601849
CLCA2,TRIQK-rt,0.931795601849
CMKLR1,TRIQK-rt,0.931795601849
COL15A1,TRIQK-rt,0.931795601849
COL8A2,TRIQK-rt,0.931795601849
COMP,TRIQK-rt,0.931795601849
CRISPLD2,TRIQK-rt,0.931795601849
CXCL14,TRIQK-rt,0.931795601849
DUOXA1,TRIQK-rt,0.931795601849
EGFLAM,TRIQK-rt,0.931795601849
ENDOD1,TRIQK-rt,0.931795601849
HGF,TRIQK-rt,0.931795601849
LAMA2,TRIQK-rt,0.931795601849
LRFN5,TRIQK-rt,0.931795601849
LTBR,TRIQK-rt,0.931795601849
MC1R,TRIQK-rt,0.931795601849
MFAP4,TRIQK-rt,0.931795601849
MMP23B,TRIQK-rt,0.931795601849
NFKBIZ,TRIQK-rt,0.931795601849
NLRP3,TRIQK-rt,0.931795601849
OGN,TRIQK-rt,0.931795601849
OSR1,TRIQK-rt,0.931795601849
PROK1,TRIQK-rt,0.931795601849
PTGES,TRIQK-rt,0.931795601849
PTPRR,TRIQK-rt,0.931795601849
REG4,TRIQK-rt,0.931795601849
RSPO2,TRIQK-rt,0.931795601849
S100A4,TRIQK-rt,0.931795601849
SERPINB13,TRIQK-rt,0.931795601849
SLC2A10,TRIQK-rt,0.931795601849
SLITRK6,TRIQK-rt,0.931795601849
SMCO3,TRIQK-rt,0.931795601849
SOCS3,TRIQK-rt,0.931795601849
SPRR3,TRIQK-rt,0.931795601849
SVEP1,TRIQK-rt,0.931795601849
TGFBR3,TRIQK-rt,0.931795601849
TNNT3,TRIQK-rt,0.931795601849
WFDC1,TRIQK-rt,0.931795601849
ZBED2,TRIQK-rt,0.931795601849
ADRA1B,DAB2-rt,0.942682263431
ATP8B4,DAB2-rt,0.942682263431
CCDC85A,DAB2-rt,0.942682263431
