EXP_GENE,RT_GENE,CORR
KLF2,UBE2D1-rt,0.894674168299
KLF9,UBE2D1-rt,0.894674168299
LACTB,UBE2D1-rt,0.894674168299
LMO7,UBE2D1-rt,0.894674168299
LOC645638,UBE2D1-rt,0.894674168299
MAFG,UBE2D1-rt,0.894674168299
MAP1A,UBE2D1-rt,0.894674168299
MBNL1,UBE2D1-rt,0.894674168299
MED8,UBE2D1-rt,0.894674168299
MGLL,UBE2D1-rt,0.894674168299
MPP4,UBE2D1-rt,0.894674168299
MSC,UBE2D1-rt,0.894674168299
MYBL1,UBE2D1-rt,0.894674168299
NCOR2,UBE2D1-rt,0.894674168299
NFIC,UBE2D1-rt,0.894674168299
NGF,UBE2D1-rt,0.894674168299
NPAS2,UBE2D1-rt,0.894674168299
NTN4,UBE2D1-rt,0.894674168299
OLFML1,UBE2D1-rt,0.894674168299
PER1,UBE2D1-rt,0.894674168299
PHF20,UBE2D1-rt,0.894674168299
PKNOX2,UBE2D1-rt,0.894674168299
PRKCA,UBE2D1-rt,0.894674168299
PRRX1,UBE2D1-rt,0.894674168299
PRSS23,UBE2D1-rt,0.894674168299
PSMB9,UBE2D1-rt,0.894674168299
PTRF,UBE2D1-rt,0.894674168299
RBCK1,UBE2D1-rt,0.894674168299
RC3H2,UBE2D1-rt,0.894674168299
RUNX2,UBE2D1-rt,0.894674168299
SFTA1P,UBE2D1-rt,0.894674168299
SH3RF3,UBE2D1-rt,0.894674168299
SIX1,UBE2D1-rt,0.894674168299
SNAI2,UBE2D1-rt,0.894674168299
SNAPC1,UBE2D1-rt,0.894674168299
SON,UBE2D1-rt,0.894674168299
SP100,UBE2D1-rt,0.894674168299
SRGN,UBE2D1-rt,0.894674168299
STARD13,UBE2D1-rt,0.894674168299
STK32B,UBE2D1-rt,0.894674168299
TGFB1I1,UBE2D1-rt,0.894674168299
THBS2,UBE2D1-rt,0.894674168299
THRA,UBE2D1-rt,0.894674168299
TIPARP,UBE2D1-rt,0.894674168299
TMF1,UBE2D1-rt,0.894674168299
VGLL3,UBE2D1-rt,0.894674168299
ZFPL1,UBE2D1-rt,0.894674168299
ABTB1,RRP15-rt,0.93725827901
ADAM15,RRP15-rt,0.93725827901
AEBP1,RRP15-rt,0.93725827901
AFF3,RRP15-rt,0.93725827901
AHR,RRP15-rt,0.93725827901
AIP,RRP15-rt,0.93725827901
AK5,RRP15-rt,0.93725827901
BLVRA,RRP15-rt,0.93725827901
CAV1,RRP15-rt,0.93725827901
CD44,RRP15-rt,0.93725827901
CHD3,RRP15-rt,0.93725827901
COL12A1,RRP15-rt,0.93725827901
COL5A3,RRP15-rt,0.93725827901
COL6A2,RRP15-rt,0.93725827901
COL8A1,RRP15-rt,0.93725827901
CORO1C,RRP15-rt,0.93725827901
CPA4,RRP15-rt,0.93725827901
CRIM1,RRP15-rt,0.93725827901
CSPG4,RRP15-rt,0.93725827901
CXXC5,RRP15-rt,0.93725827901
DLX1,RRP15-rt,0.93725827901
DRAP1,RRP15-rt,0.93725827901
ECM1,RRP15-rt,0.93725827901
EDIL3,RRP15-rt,0.93725827901
ERCC6,RRP15-rt,0.93725827901
EVA1A,RRP15-rt,0.93725827901
F2RL2,RRP15-rt,0.93725827901
FBN1,RRP15-rt,0.93725827901
FN1,RRP15-rt,0.93725827901
FOSL1,RRP15-rt,0.93725827901
FOXC2,RRP15-rt,0.93725827901
FOXK1,RRP15-rt,0.93725827901
FOXP1,RRP15-rt,0.93725827901
FOXS1,RRP15-rt,0.93725827901
GPC1,RRP15-rt,0.93725827901
GREM1,RRP15-rt,0.93725827901
HCFC2,RRP15-rt,0.93725827901
HIF1A,RRP15-rt,0.93725827901
HMGA2,RRP15-rt,0.93725827901
HSF2BP,RRP15-rt,0.93725827901
IGFBP4,RRP15-rt,0.93725827901
IL15,RRP15-rt,0.93725827901
IL7R,RRP15-rt,0.93725827901
ITGA11,RRP15-rt,0.93725827901
ITGB7,RRP15-rt,0.93725827901
KCNMA1,RRP15-rt,0.93725827901
KLF2,RRP15-rt,0.93725827901
KLF9,RRP15-rt,0.93725827901
LACTB,RRP15-rt,0.93725827901
LMO7,RRP15-rt,0.93725827901
LOC645638,RRP15-rt,0.93725827901
MAFG,RRP15-rt,0.93725827901
MAP1A,RRP15-rt,0.93725827901
MBNL1,RRP15-rt,0.93725827901
MED8,RRP15-rt,0.93725827901
MGLL,RRP15-rt,0.93725827901
MPP4,RRP15-rt,0.93725827901
MSC,RRP15-rt,0.93725827901
MYBL1,RRP15-rt,0.93725827901
NCOR2,RRP15-rt,0.93725827901
NFIC,RRP15-rt,0.93725827901
NGF,RRP15-rt,0.93725827901
NPAS2,RRP15-rt,0.93725827901
NTN4,RRP15-rt,0.93725827901
OLFML1,RRP15-rt,0.93725827901
PER1,RRP15-rt,0.93725827901
PHF20,RRP15-rt,0.93725827901
PKNOX2,RRP15-rt,0.93725827901
PRKCA,RRP15-rt,0.93725827901
PRRX1,RRP15-rt,0.93725827901
PRSS23,RRP15-rt,0.93725827901
PSMB9,RRP15-rt,0.93725827901
PTRF,RRP15-rt,0.93725827901
RBCK1,RRP15-rt,0.93725827901
RC3H2,RRP15-rt,0.93725827901
RUNX2,RRP15-rt,0.93725827901
SFTA1P,RRP15-rt,0.93725827901
SH3RF3,RRP15-rt,0.93725827901
SIX1,RRP15-rt,0.93725827901
SNAI2,RRP15-rt,0.93725827901
SNAPC1,RRP15-rt,0.93725827901
SON,RRP15-rt,0.93725827901
SP100,RRP15-rt,0.93725827901
SRGN,RRP15-rt,0.93725827901
STARD13,RRP15-rt,0.93725827901
STK32B,RRP15-rt,0.93725827901
TGFB1I1,RRP15-rt,0.93725827901
THBS2,RRP15-rt,0.93725827901
THRA,RRP15-rt,0.93725827901
TIPARP,RRP15-rt,0.93725827901
TMF1,RRP15-rt,0.93725827901
VGLL3,RRP15-rt,0.93725827901
ZFPL1,RRP15-rt,0.93725827901
ABTB1,STARD13-rt,0.818594934434
ADAM15,STARD13-rt,0.818594934434
AEBP1,STARD13-rt,0.818594934434
AFF3,STARD13-rt,0.818594934434
AHR,STARD13-rt,0.818594934434
AIP,STARD13-rt,0.818594934434
AK5,STARD13-rt,0.818594934434
BLVRA,STARD13-rt,0.818594934434
CAV1,STARD13-rt,0.818594934434
CD44,STARD13-rt,0.818594934434
CHD3,STARD13-rt,0.818594934434
COL12A1,STARD13-rt,0.818594934434
COL5A3,STARD13-rt,0.818594934434
COL6A2,STARD13-rt,0.818594934434
COL8A1,STARD13-rt,0.818594934434
CORO1C,STARD13-rt,0.818594934434
CPA4,STARD13-rt,0.818594934434
CRIM1,STARD13-rt,0.818594934434
CSPG4,STARD13-rt,0.818594934434
CXXC5,STARD13-rt,0.818594934434
DLX1,STARD13-rt,0.818594934434
DRAP1,STARD13-rt,0.818594934434
ECM1,STARD13-rt,0.818594934434
EDIL3,STARD13-rt,0.818594934434
ERCC6,STARD13-rt,0.818594934434
EVA1A,STARD13-rt,0.818594934434
F2RL2,STARD13-rt,0.818594934434
FBN1,STARD13-rt,0.818594934434
FN1,STARD13-rt,0.818594934434
FOSL1,STARD13-rt,0.818594934434
FOXC2,STARD13-rt,0.818594934434
FOXK1,STARD13-rt,0.818594934434
FOXP1,STARD13-rt,0.818594934434
FOXS1,STARD13-rt,0.818594934434
GPC1,STARD13-rt,0.818594934434
GREM1,STARD13-rt,0.818594934434
HCFC2,STARD13-rt,0.818594934434
HIF1A,STARD13-rt,0.818594934434
HMGA2,STARD13-rt,0.818594934434
HSF2BP,STARD13-rt,0.818594934434
IGFBP4,STARD13-rt,0.818594934434
IL15,STARD13-rt,0.818594934434
IL7R,STARD13-rt,0.818594934434
ITGA11,STARD13-rt,0.818594934434
ITGB7,STARD13-rt,0.818594934434
KCNMA1,STARD13-rt,0.818594934434
KLF2,STARD13-rt,0.818594934434
KLF9,STARD13-rt,0.818594934434
LACTB,STARD13-rt,0.818594934434
LMO7,STARD13-rt,0.818594934434
LOC645638,STARD13-rt,0.818594934434
MAFG,STARD13-rt,0.818594934434
MAP1A,STARD13-rt,0.818594934434
MBNL1,STARD13-rt,0.818594934434
MED8,STARD13-rt,0.818594934434
MGLL,STARD13-rt,0.818594934434
MPP4,STARD13-rt,0.818594934434
MSC,STARD13-rt,0.818594934434
MYBL1,STARD13-rt,0.818594934434
NCOR2,STARD13-rt,0.818594934434
NFIC,STARD13-rt,0.818594934434
NGF,STARD13-rt,0.818594934434
NPAS2,STARD13-rt,0.818594934434
NTN4,STARD13-rt,0.818594934434
OLFML1,STARD13-rt,0.818594934434
PER1,STARD13-rt,0.818594934434
PHF20,STARD13-rt,0.818594934434
PKNOX2,STARD13-rt,0.818594934434
PRKCA,STARD13-rt,0.818594934434
PRRX1,STARD13-rt,0.818594934434
PRSS23,STARD13-rt,0.818594934434
PSMB9,STARD13-rt,0.818594934434
PTRF,STARD13-rt,0.818594934434
RBCK1,STARD13-rt,0.818594934434
RC3H2,STARD13-rt,0.818594934434
RUNX2,STARD13-rt,0.818594934434
SFTA1P,STARD13-rt,0.818594934434
SH3RF3,STARD13-rt,0.818594934434
SIX1,STARD13-rt,0.818594934434
SNAI2,STARD13-rt,0.818594934434
SNAPC1,STARD13-rt,0.818594934434
SON,STARD13-rt,0.818594934434
SP100,STARD13-rt,0.818594934434
SRGN,STARD13-rt,0.818594934434
STARD13,STARD13-rt,0.818594934434
STK32B,STARD13-rt,0.818594934434
TGFB1I1,STARD13-rt,0.818594934434
THBS2,STARD13-rt,0.818594934434
THRA,STARD13-rt,0.818594934434
TIPARP,STARD13-rt,0.818594934434
TMF1,STARD13-rt,0.818594934434
VGLL3,STARD13-rt,0.818594934434
ZFPL1,STARD13-rt,0.818594934434
ABTB1,MIR583-rt,0.89874036248
ADAM15,MIR583-rt,0.89874036248
AEBP1,MIR583-rt,0.89874036248
AFF3,MIR583-rt,0.89874036248
AHR,MIR583-rt,0.89874036248
AIP,MIR583-rt,0.89874036248
AK5,MIR583-rt,0.89874036248
BLVRA,MIR583-rt,0.89874036248
CAV1,MIR583-rt,0.89874036248
CD44,MIR583-rt,0.89874036248
CHD3,MIR583-rt,0.89874036248
COL12A1,MIR583-rt,0.89874036248
COL5A3,MIR583-rt,0.89874036248
COL6A2,MIR583-rt,0.89874036248
COL8A1,MIR583-rt,0.89874036248
CORO1C,MIR583-rt,0.89874036248
CPA4,MIR583-rt,0.89874036248
CRIM1,MIR583-rt,0.89874036248
CSPG4,MIR583-rt,0.89874036248
CXXC5,MIR583-rt,0.89874036248
DLX1,MIR583-rt,0.89874036248
DRAP1,MIR583-rt,0.89874036248
ECM1,MIR583-rt,0.89874036248
EDIL3,MIR583-rt,0.89874036248
ERCC6,MIR583-rt,0.89874036248
EVA1A,MIR583-rt,0.89874036248
F2RL2,MIR583-rt,0.89874036248
FBN1,MIR583-rt,0.89874036248
FN1,MIR583-rt,0.89874036248
FOSL1,MIR583-rt,0.89874036248
FOXC2,MIR583-rt,0.89874036248
FOXK1,MIR583-rt,0.89874036248
FOXP1,MIR583-rt,0.89874036248
FOXS1,MIR583-rt,0.89874036248
GPC1,MIR583-rt,0.89874036248
GREM1,MIR583-rt,0.89874036248
HCFC2,MIR583-rt,0.89874036248
HIF1A,MIR583-rt,0.89874036248
HMGA2,MIR583-rt,0.89874036248
HSF2BP,MIR583-rt,0.89874036248
IGFBP4,MIR583-rt,0.89874036248
IL15,MIR583-rt,0.89874036248
IL7R,MIR583-rt,0.89874036248
ITGA11,MIR583-rt,0.89874036248
ITGB7,MIR583-rt,0.89874036248
KCNMA1,MIR583-rt,0.89874036248
KLF2,MIR583-rt,0.89874036248
KLF9,MIR583-rt,0.89874036248
LACTB,MIR583-rt,0.89874036248
LMO7,MIR583-rt,0.89874036248
LOC645638,MIR583-rt,0.89874036248
MAFG,MIR583-rt,0.89874036248
MAP1A,MIR583-rt,0.89874036248
MBNL1,MIR583-rt,0.89874036248
MED8,MIR583-rt,0.89874036248
MGLL,MIR583-rt,0.89874036248
MPP4,MIR583-rt,0.89874036248
MSC,MIR583-rt,0.89874036248
MYBL1,MIR583-rt,0.89874036248
NCOR2,MIR583-rt,0.89874036248
NFIC,MIR583-rt,0.89874036248
NGF,MIR583-rt,0.89874036248
NPAS2,MIR583-rt,0.89874036248
NTN4,MIR583-rt,0.89874036248
OLFML1,MIR583-rt,0.89874036248
PER1,MIR583-rt,0.89874036248
PHF20,MIR583-rt,0.89874036248
PKNOX2,MIR583-rt,0.89874036248
PRKCA,MIR583-rt,0.89874036248
PRRX1,MIR583-rt,0.89874036248
PRSS23,MIR583-rt,0.89874036248
PSMB9,MIR583-rt,0.89874036248
PTRF,MIR583-rt,0.89874036248
RBCK1,MIR583-rt,0.89874036248
RC3H2,MIR583-rt,0.89874036248
RUNX2,MIR583-rt,0.89874036248
SFTA1P,MIR583-rt,0.89874036248
SH3RF3,MIR583-rt,0.89874036248
SIX1,MIR583-rt,0.89874036248
SNAI2,MIR583-rt,0.89874036248
SNAPC1,MIR583-rt,0.89874036248
SON,MIR583-rt,0.89874036248
SP100,MIR583-rt,0.89874036248
SRGN,MIR583-rt,0.89874036248
STARD13,MIR583-rt,0.89874036248
STK32B,MIR583-rt,0.89874036248
TGFB1I1,MIR583-rt,0.89874036248
THBS2,MIR583-rt,0.89874036248
THRA,MIR583-rt,0.89874036248
TIPARP,MIR583-rt,0.89874036248
TMF1,MIR583-rt,0.89874036248
VGLL3,MIR583-rt,0.89874036248
ZFPL1,MIR583-rt,0.89874036248
ABTB1,SLC38A4-rt,0.887386103239
ADAM15,SLC38A4-rt,0.887386103239
AEBP1,SLC38A4-rt,0.887386103239
AFF3,SLC38A4-rt,0.887386103239
AHR,SLC38A4-rt,0.887386103239
AIP,SLC38A4-rt,0.887386103239
AK5,SLC38A4-rt,0.887386103239
BLVRA,SLC38A4-rt,0.887386103239
CAV1,SLC38A4-rt,0.887386103239
CD44,SLC38A4-rt,0.887386103239
CHD3,SLC38A4-rt,0.887386103239
COL12A1,SLC38A4-rt,0.887386103239
COL5A3,SLC38A4-rt,0.887386103239
COL6A2,SLC38A4-rt,0.887386103239
COL8A1,SLC38A4-rt,0.887386103239
CORO1C,SLC38A4-rt,0.887386103239
CPA4,SLC38A4-rt,0.887386103239
CRIM1,SLC38A4-rt,0.887386103239
CSPG4,SLC38A4-rt,0.887386103239
CXXC5,SLC38A4-rt,0.887386103239
DLX1,SLC38A4-rt,0.887386103239
DRAP1,SLC38A4-rt,0.887386103239
ECM1,SLC38A4-rt,0.887386103239
EDIL3,SLC38A4-rt,0.887386103239
ERCC6,SLC38A4-rt,0.887386103239
EVA1A,SLC38A4-rt,0.887386103239
F2RL2,SLC38A4-rt,0.887386103239
FBN1,SLC38A4-rt,0.887386103239
FN1,SLC38A4-rt,0.887386103239
FOSL1,SLC38A4-rt,0.887386103239
FOXC2,SLC38A4-rt,0.887386103239
FOXK1,SLC38A4-rt,0.887386103239
FOXP1,SLC38A4-rt,0.887386103239
FOXS1,SLC38A4-rt,0.887386103239
GPC1,SLC38A4-rt,0.887386103239
GREM1,SLC38A4-rt,0.887386103239
HCFC2,SLC38A4-rt,0.887386103239
HIF1A,SLC38A4-rt,0.887386103239
HMGA2,SLC38A4-rt,0.887386103239
HSF2BP,SLC38A4-rt,0.887386103239
IGFBP4,SLC38A4-rt,0.887386103239
IL15,SLC38A4-rt,0.887386103239
IL7R,SLC38A4-rt,0.887386103239
ITGA11,SLC38A4-rt,0.887386103239
ITGB7,SLC38A4-rt,0.887386103239
KCNMA1,SLC38A4-rt,0.887386103239
KLF2,SLC38A4-rt,0.887386103239
KLF9,SLC38A4-rt,0.887386103239
LACTB,SLC38A4-rt,0.887386103239
LMO7,SLC38A4-rt,0.887386103239
LOC645638,SLC38A4-rt,0.887386103239
MAFG,SLC38A4-rt,0.887386103239
MAP1A,SLC38A4-rt,0.887386103239
MBNL1,SLC38A4-rt,0.887386103239
MED8,SLC38A4-rt,0.887386103239
MGLL,SLC38A4-rt,0.887386103239
MPP4,SLC38A4-rt,0.887386103239
MSC,SLC38A4-rt,0.887386103239
MYBL1,SLC38A4-rt,0.887386103239
NCOR2,SLC38A4-rt,0.887386103239
NFIC,SLC38A4-rt,0.887386103239
NGF,SLC38A4-rt,0.887386103239
NPAS2,SLC38A4-rt,0.887386103239
NTN4,SLC38A4-rt,0.887386103239
OLFML1,SLC38A4-rt,0.887386103239
PER1,SLC38A4-rt,0.887386103239
PHF20,SLC38A4-rt,0.887386103239
PKNOX2,SLC38A4-rt,0.887386103239
PRKCA,SLC38A4-rt,0.887386103239
PRRX1,SLC38A4-rt,0.887386103239
PRSS23,SLC38A4-rt,0.887386103239
PSMB9,SLC38A4-rt,0.887386103239
PTRF,SLC38A4-rt,0.887386103239
RBCK1,SLC38A4-rt,0.887386103239
RC3H2,SLC38A4-rt,0.887386103239
RUNX2,SLC38A4-rt,0.887386103239
SFTA1P,SLC38A4-rt,0.887386103239
SH3RF3,SLC38A4-rt,0.887386103239
SIX1,SLC38A4-rt,0.887386103239
SNAI2,SLC38A4-rt,0.887386103239
SNAPC1,SLC38A4-rt,0.887386103239
SON,SLC38A4-rt,0.887386103239
SP100,SLC38A4-rt,0.887386103239
SRGN,SLC38A4-rt,0.887386103239
STARD13,SLC38A4-rt,0.887386103239
STK32B,SLC38A4-rt,0.887386103239
TGFB1I1,SLC38A4-rt,0.887386103239
THBS2,SLC38A4-rt,0.887386103239
THRA,SLC38A4-rt,0.887386103239
TIPARP,SLC38A4-rt,0.887386103239
TMF1,SLC38A4-rt,0.887386103239
VGLL3,SLC38A4-rt,0.887386103239
ZFPL1,SLC38A4-rt,0.887386103239
ABTB1,PCED1B-rt,0.970560237656
ADAM15,PCED1B-rt,0.970560237656
AEBP1,PCED1B-rt,0.970560237656
AFF3,PCED1B-rt,0.970560237656
AHR,PCED1B-rt,0.970560237656
AIP,PCED1B-rt,0.970560237656
AK5,PCED1B-rt,0.970560237656
BLVRA,PCED1B-rt,0.970560237656
CAV1,PCED1B-rt,0.970560237656
CD44,PCED1B-rt,0.970560237656
CHD3,PCED1B-rt,0.970560237656
COL12A1,PCED1B-rt,0.970560237656
COL5A3,PCED1B-rt,0.970560237656
COL6A2,PCED1B-rt,0.970560237656
COL8A1,PCED1B-rt,0.970560237656
CORO1C,PCED1B-rt,0.970560237656
CPA4,PCED1B-rt,0.970560237656
CRIM1,PCED1B-rt,0.970560237656
CSPG4,PCED1B-rt,0.970560237656
CXXC5,PCED1B-rt,0.970560237656
DLX1,PCED1B-rt,0.970560237656
DRAP1,PCED1B-rt,0.970560237656
ECM1,PCED1B-rt,0.970560237656
EDIL3,PCED1B-rt,0.970560237656
ERCC6,PCED1B-rt,0.970560237656
EVA1A,PCED1B-rt,0.970560237656
F2RL2,PCED1B-rt,0.970560237656
FBN1,PCED1B-rt,0.970560237656
FN1,PCED1B-rt,0.970560237656
FOSL1,PCED1B-rt,0.970560237656
FOXC2,PCED1B-rt,0.970560237656
FOXK1,PCED1B-rt,0.970560237656
FOXP1,PCED1B-rt,0.970560237656
FOXS1,PCED1B-rt,0.970560237656
GPC1,PCED1B-rt,0.970560237656
GREM1,PCED1B-rt,0.970560237656
HCFC2,PCED1B-rt,0.970560237656
HIF1A,PCED1B-rt,0.970560237656
HMGA2,PCED1B-rt,0.970560237656
HSF2BP,PCED1B-rt,0.970560237656
IGFBP4,PCED1B-rt,0.970560237656
IL15,PCED1B-rt,0.970560237656
IL7R,PCED1B-rt,0.970560237656
ITGA11,PCED1B-rt,0.970560237656
ITGB7,PCED1B-rt,0.970560237656
KCNMA1,PCED1B-rt,0.970560237656
KLF2,PCED1B-rt,0.970560237656
KLF9,PCED1B-rt,0.970560237656
LACTB,PCED1B-rt,0.970560237656
LMO7,PCED1B-rt,0.970560237656
LOC645638,PCED1B-rt,0.970560237656
MAFG,PCED1B-rt,0.970560237656
MAP1A,PCED1B-rt,0.970560237656
MBNL1,PCED1B-rt,0.970560237656
MED8,PCED1B-rt,0.970560237656
MGLL,PCED1B-rt,0.970560237656
MPP4,PCED1B-rt,0.970560237656
MSC,PCED1B-rt,0.970560237656
MYBL1,PCED1B-rt,0.970560237656
NCOR2,PCED1B-rt,0.970560237656
NFIC,PCED1B-rt,0.970560237656
NGF,PCED1B-rt,0.970560237656
NPAS2,PCED1B-rt,0.970560237656
NTN4,PCED1B-rt,0.970560237656
OLFML1,PCED1B-rt,0.970560237656
PER1,PCED1B-rt,0.970560237656
PHF20,PCED1B-rt,0.970560237656
PKNOX2,PCED1B-rt,0.970560237656
PRKCA,PCED1B-rt,0.970560237656
PRRX1,PCED1B-rt,0.970560237656
PRSS23,PCED1B-rt,0.970560237656
PSMB9,PCED1B-rt,0.970560237656
PTRF,PCED1B-rt,0.970560237656
RBCK1,PCED1B-rt,0.970560237656
RC3H2,PCED1B-rt,0.970560237656
RUNX2,PCED1B-rt,0.970560237656
SFTA1P,PCED1B-rt,0.970560237656
SH3RF3,PCED1B-rt,0.970560237656
SIX1,PCED1B-rt,0.970560237656
SNAI2,PCED1B-rt,0.970560237656
SNAPC1,PCED1B-rt,0.970560237656
SON,PCED1B-rt,0.970560237656
SP100,PCED1B-rt,0.970560237656
SRGN,PCED1B-rt,0.970560237656
STARD13,PCED1B-rt,0.970560237656
STK32B,PCED1B-rt,0.970560237656
TGFB1I1,PCED1B-rt,0.970560237656
THBS2,PCED1B-rt,0.970560237656
THRA,PCED1B-rt,0.970560237656
TIPARP,PCED1B-rt,0.970560237656
TMF1,PCED1B-rt,0.970560237656
VGLL3,PCED1B-rt,0.970560237656
ZFPL1,PCED1B-rt,0.970560237656
ABTB1,TNFSF15-rt,0.970237134913
ADAM15,TNFSF15-rt,0.970237134913
AEBP1,TNFSF15-rt,0.970237134913
AFF3,TNFSF15-rt,0.970237134913
AHR,TNFSF15-rt,0.970237134913
AIP,TNFSF15-rt,0.970237134913
AK5,TNFSF15-rt,0.970237134913
BLVRA,TNFSF15-rt,0.970237134913
CAV1,TNFSF15-rt,0.970237134913
CD44,TNFSF15-rt,0.970237134913
CHD3,TNFSF15-rt,0.970237134913
COL12A1,TNFSF15-rt,0.970237134913
COL5A3,TNFSF15-rt,0.970237134913
COL6A2,TNFSF15-rt,0.970237134913
COL8A1,TNFSF15-rt,0.970237134913
CORO1C,TNFSF15-rt,0.970237134913
CPA4,TNFSF15-rt,0.970237134913
CRIM1,TNFSF15-rt,0.970237134913
CSPG4,TNFSF15-rt,0.970237134913
CXXC5,TNFSF15-rt,0.970237134913
DLX1,TNFSF15-rt,0.970237134913
DRAP1,TNFSF15-rt,0.970237134913
ECM1,TNFSF15-rt,0.970237134913
EDIL3,TNFSF15-rt,0.970237134913
ERCC6,TNFSF15-rt,0.970237134913
EVA1A,TNFSF15-rt,0.970237134913
F2RL2,TNFSF15-rt,0.970237134913
FBN1,TNFSF15-rt,0.970237134913
FN1,TNFSF15-rt,0.970237134913
FOSL1,TNFSF15-rt,0.970237134913
FOXC2,TNFSF15-rt,0.970237134913
FOXK1,TNFSF15-rt,0.970237134913
FOXP1,TNFSF15-rt,0.970237134913
FOXS1,TNFSF15-rt,0.970237134913
GPC1,TNFSF15-rt,0.970237134913
GREM1,TNFSF15-rt,0.970237134913
HCFC2,TNFSF15-rt,0.970237134913
HIF1A,TNFSF15-rt,0.970237134913
HMGA2,TNFSF15-rt,0.970237134913
HSF2BP,TNFSF15-rt,0.970237134913
IGFBP4,TNFSF15-rt,0.970237134913
IL15,TNFSF15-rt,0.970237134913
IL7R,TNFSF15-rt,0.970237134913
ITGA11,TNFSF15-rt,0.970237134913
ITGB7,TNFSF15-rt,0.970237134913
KCNMA1,TNFSF15-rt,0.970237134913
KLF2,TNFSF15-rt,0.970237134913
KLF9,TNFSF15-rt,0.970237134913
LACTB,TNFSF15-rt,0.970237134913
LMO7,TNFSF15-rt,0.970237134913
LOC645638,TNFSF15-rt,0.970237134913
MAFG,TNFSF15-rt,0.970237134913
MAP1A,TNFSF15-rt,0.970237134913
MBNL1,TNFSF15-rt,0.970237134913
MED8,TNFSF15-rt,0.970237134913
MGLL,TNFSF15-rt,0.970237134913
MPP4,TNFSF15-rt,0.970237134913
MSC,TNFSF15-rt,0.970237134913
MYBL1,TNFSF15-rt,0.970237134913
NCOR2,TNFSF15-rt,0.970237134913
NFIC,TNFSF15-rt,0.970237134913
NGF,TNFSF15-rt,0.970237134913
NPAS2,TNFSF15-rt,0.970237134913
NTN4,TNFSF15-rt,0.970237134913
OLFML1,TNFSF15-rt,0.970237134913
PER1,TNFSF15-rt,0.970237134913
PHF20,TNFSF15-rt,0.970237134913
PKNOX2,TNFSF15-rt,0.970237134913
PRKCA,TNFSF15-rt,0.970237134913
PRRX1,TNFSF15-rt,0.970237134913
PRSS23,TNFSF15-rt,0.970237134913
PSMB9,TNFSF15-rt,0.970237134913
PTRF,TNFSF15-rt,0.970237134913
RBCK1,TNFSF15-rt,0.970237134913
RC3H2,TNFSF15-rt,0.970237134913
RUNX2,TNFSF15-rt,0.970237134913
SFTA1P,TNFSF15-rt,0.970237134913
SH3RF3,TNFSF15-rt,0.970237134913
SIX1,TNFSF15-rt,0.970237134913
SNAI2,TNFSF15-rt,0.970237134913
SNAPC1,TNFSF15-rt,0.970237134913
SON,TNFSF15-rt,0.970237134913
SP100,TNFSF15-rt,0.970237134913
SRGN,TNFSF15-rt,0.970237134913
STARD13,TNFSF15-rt,0.970237134913
STK32B,TNFSF15-rt,0.970237134913
TGFB1I1,TNFSF15-rt,0.970237134913
THBS2,TNFSF15-rt,0.970237134913
THRA,TNFSF15-rt,0.970237134913
TIPARP,TNFSF15-rt,0.970237134913
TMF1,TNFSF15-rt,0.970237134913
VGLL3,TNFSF15-rt,0.970237134913
ZFPL1,TNFSF15-rt,0.970237134913
ABTB1,TNFSF18-rt,0.905643362409
ADAM15,TNFSF18-rt,0.905643362409
AEBP1,TNFSF18-rt,0.905643362409
AFF3,TNFSF18-rt,0.905643362409
AHR,TNFSF18-rt,0.905643362409
AIP,TNFSF18-rt,0.905643362409
AK5,TNFSF18-rt,0.905643362409
BLVRA,TNFSF18-rt,0.905643362409
CAV1,TNFSF18-rt,0.905643362409
CD44,TNFSF18-rt,0.905643362409
CHD3,TNFSF18-rt,0.905643362409
COL12A1,TNFSF18-rt,0.905643362409
COL5A3,TNFSF18-rt,0.905643362409
COL6A2,TNFSF18-rt,0.905643362409
COL8A1,TNFSF18-rt,0.905643362409
CORO1C,TNFSF18-rt,0.905643362409
CPA4,TNFSF18-rt,0.905643362409
CRIM1,TNFSF18-rt,0.905643362409
CSPG4,TNFSF18-rt,0.905643362409
CXXC5,TNFSF18-rt,0.905643362409
DLX1,TNFSF18-rt,0.905643362409
DRAP1,TNFSF18-rt,0.905643362409
ECM1,TNFSF18-rt,0.905643362409
EDIL3,TNFSF18-rt,0.905643362409
ERCC6,TNFSF18-rt,0.905643362409
EVA1A,TNFSF18-rt,0.905643362409
F2RL2,TNFSF18-rt,0.905643362409
FBN1,TNFSF18-rt,0.905643362409
FN1,TNFSF18-rt,0.905643362409
FOSL1,TNFSF18-rt,0.905643362409
FOXC2,TNFSF18-rt,0.905643362409
FOXK1,TNFSF18-rt,0.905643362409
FOXP1,TNFSF18-rt,0.905643362409
FOXS1,TNFSF18-rt,0.905643362409
GPC1,TNFSF18-rt,0.905643362409
GREM1,TNFSF18-rt,0.905643362409
HCFC2,TNFSF18-rt,0.905643362409
HIF1A,TNFSF18-rt,0.905643362409
HMGA2,TNFSF18-rt,0.905643362409
HSF2BP,TNFSF18-rt,0.905643362409
IGFBP4,TNFSF18-rt,0.905643362409
IL15,TNFSF18-rt,0.905643362409
IL7R,TNFSF18-rt,0.905643362409
ITGA11,TNFSF18-rt,0.905643362409
