EXP_GENE,RT_GENE,CORR
NGF,BIVM-rt,0.949805933928
NPAS2,BIVM-rt,0.949805933928
NTN4,BIVM-rt,0.949805933928
OLFML1,BIVM-rt,0.949805933928
PER1,BIVM-rt,0.949805933928
PHF20,BIVM-rt,0.949805933928
PKNOX2,BIVM-rt,0.949805933928
PRKCA,BIVM-rt,0.949805933928
PRRX1,BIVM-rt,0.949805933928
PRSS23,BIVM-rt,0.949805933928
PSMB9,BIVM-rt,0.949805933928
PTRF,BIVM-rt,0.949805933928
RBCK1,BIVM-rt,0.949805933928
RC3H2,BIVM-rt,0.949805933928
RUNX2,BIVM-rt,0.949805933928
SFTA1P,BIVM-rt,0.949805933928
SH3RF3,BIVM-rt,0.949805933928
SIX1,BIVM-rt,0.949805933928
SNAI2,BIVM-rt,0.949805933928
SNAPC1,BIVM-rt,0.949805933928
SON,BIVM-rt,0.949805933928
SP100,BIVM-rt,0.949805933928
SRGN,BIVM-rt,0.949805933928
STARD13,BIVM-rt,0.949805933928
STK32B,BIVM-rt,0.949805933928
TGFB1I1,BIVM-rt,0.949805933928
THBS2,BIVM-rt,0.949805933928
THRA,BIVM-rt,0.949805933928
TIPARP,BIVM-rt,0.949805933928
TMF1,BIVM-rt,0.949805933928
VGLL3,BIVM-rt,0.949805933928
ZFPL1,BIVM-rt,0.949805933928
ABTB1,RPP30-rt,0.950294923996
ADAM15,RPP30-rt,0.950294923996
AEBP1,RPP30-rt,0.950294923996
AFF3,RPP30-rt,0.950294923996
AHR,RPP30-rt,0.950294923996
AIP,RPP30-rt,0.950294923996
AK5,RPP30-rt,0.950294923996
BLVRA,RPP30-rt,0.950294923996
CAV1,RPP30-rt,0.950294923996
CD44,RPP30-rt,0.950294923996
CHD3,RPP30-rt,0.950294923996
COL12A1,RPP30-rt,0.950294923996
COL5A3,RPP30-rt,0.950294923996
COL6A2,RPP30-rt,0.950294923996
COL8A1,RPP30-rt,0.950294923996
CORO1C,RPP30-rt,0.950294923996
CPA4,RPP30-rt,0.950294923996
CRIM1,RPP30-rt,0.950294923996
CSPG4,RPP30-rt,0.950294923996
CXXC5,RPP30-rt,0.950294923996
DLX1,RPP30-rt,0.950294923996
DRAP1,RPP30-rt,0.950294923996
ECM1,RPP30-rt,0.950294923996
EDIL3,RPP30-rt,0.950294923996
ERCC6,RPP30-rt,0.950294923996
EVA1A,RPP30-rt,0.950294923996
F2RL2,RPP30-rt,0.950294923996
FBN1,RPP30-rt,0.950294923996
FN1,RPP30-rt,0.950294923996
FOSL1,RPP30-rt,0.950294923996
FOXC2,RPP30-rt,0.950294923996
FOXK1,RPP30-rt,0.950294923996
FOXP1,RPP30-rt,0.950294923996
FOXS1,RPP30-rt,0.950294923996
GPC1,RPP30-rt,0.950294923996
GREM1,RPP30-rt,0.950294923996
HCFC2,RPP30-rt,0.950294923996
HIF1A,RPP30-rt,0.950294923996
HMGA2,RPP30-rt,0.950294923996
HSF2BP,RPP30-rt,0.950294923996
IGFBP4,RPP30-rt,0.950294923996
IL15,RPP30-rt,0.950294923996
IL7R,RPP30-rt,0.950294923996
ITGA11,RPP30-rt,0.950294923996
ITGB7,RPP30-rt,0.950294923996
KCNMA1,RPP30-rt,0.950294923996
KLF2,RPP30-rt,0.950294923996
KLF9,RPP30-rt,0.950294923996
LACTB,RPP30-rt,0.950294923996
LMO7,RPP30-rt,0.950294923996
LOC645638,RPP30-rt,0.950294923996
MAFG,RPP30-rt,0.950294923996
MAP1A,RPP30-rt,0.950294923996
MBNL1,RPP30-rt,0.950294923996
MED8,RPP30-rt,0.950294923996
MGLL,RPP30-rt,0.950294923996
MPP4,RPP30-rt,0.950294923996
MSC,RPP30-rt,0.950294923996
MYBL1,RPP30-rt,0.950294923996
NCOR2,RPP30-rt,0.950294923996
NFIC,RPP30-rt,0.950294923996
NGF,RPP30-rt,0.950294923996
NPAS2,RPP30-rt,0.950294923996
NTN4,RPP30-rt,0.950294923996
OLFML1,RPP30-rt,0.950294923996
PER1,RPP30-rt,0.950294923996
PHF20,RPP30-rt,0.950294923996
PKNOX2,RPP30-rt,0.950294923996
PRKCA,RPP30-rt,0.950294923996
PRRX1,RPP30-rt,0.950294923996
PRSS23,RPP30-rt,0.950294923996
PSMB9,RPP30-rt,0.950294923996
PTRF,RPP30-rt,0.950294923996
RBCK1,RPP30-rt,0.950294923996
RC3H2,RPP30-rt,0.950294923996
RUNX2,RPP30-rt,0.950294923996
SFTA1P,RPP30-rt,0.950294923996
SH3RF3,RPP30-rt,0.950294923996
SIX1,RPP30-rt,0.950294923996
SNAI2,RPP30-rt,0.950294923996
SNAPC1,RPP30-rt,0.950294923996
SON,RPP30-rt,0.950294923996
SP100,RPP30-rt,0.950294923996
SRGN,RPP30-rt,0.950294923996
STARD13,RPP30-rt,0.950294923996
STK32B,RPP30-rt,0.950294923996
TGFB1I1,RPP30-rt,0.950294923996
THBS2,RPP30-rt,0.950294923996
THRA,RPP30-rt,0.950294923996
TIPARP,RPP30-rt,0.950294923996
TMF1,RPP30-rt,0.950294923996
VGLL3,RPP30-rt,0.950294923996
ZFPL1,RPP30-rt,0.950294923996
ABTB1,PELO-rt,0.93539781322
ADAM15,PELO-rt,0.93539781322
AEBP1,PELO-rt,0.93539781322
AFF3,PELO-rt,0.93539781322
AHR,PELO-rt,0.93539781322
AIP,PELO-rt,0.93539781322
AK5,PELO-rt,0.93539781322
BLVRA,PELO-rt,0.93539781322
CAV1,PELO-rt,0.93539781322
CD44,PELO-rt,0.93539781322
CHD3,PELO-rt,0.93539781322
COL12A1,PELO-rt,0.93539781322
COL5A3,PELO-rt,0.93539781322
COL6A2,PELO-rt,0.93539781322
COL8A1,PELO-rt,0.93539781322
CORO1C,PELO-rt,0.93539781322
CPA4,PELO-rt,0.93539781322
CRIM1,PELO-rt,0.93539781322
CSPG4,PELO-rt,0.93539781322
CXXC5,PELO-rt,0.93539781322
DLX1,PELO-rt,0.93539781322
DRAP1,PELO-rt,0.93539781322
ECM1,PELO-rt,0.93539781322
EDIL3,PELO-rt,0.93539781322
ERCC6,PELO-rt,0.93539781322
EVA1A,PELO-rt,0.93539781322
F2RL2,PELO-rt,0.93539781322
FBN1,PELO-rt,0.93539781322
FN1,PELO-rt,0.93539781322
FOSL1,PELO-rt,0.93539781322
FOXC2,PELO-rt,0.93539781322
FOXK1,PELO-rt,0.93539781322
FOXP1,PELO-rt,0.93539781322
FOXS1,PELO-rt,0.93539781322
GPC1,PELO-rt,0.93539781322
GREM1,PELO-rt,0.93539781322
HCFC2,PELO-rt,0.93539781322
HIF1A,PELO-rt,0.93539781322
HMGA2,PELO-rt,0.93539781322
HSF2BP,PELO-rt,0.93539781322
IGFBP4,PELO-rt,0.93539781322
IL15,PELO-rt,0.93539781322
IL7R,PELO-rt,0.93539781322
ITGA11,PELO-rt,0.93539781322
ITGB7,PELO-rt,0.93539781322
KCNMA1,PELO-rt,0.93539781322
KLF2,PELO-rt,0.93539781322
KLF9,PELO-rt,0.93539781322
LACTB,PELO-rt,0.93539781322
LMO7,PELO-rt,0.93539781322
LOC645638,PELO-rt,0.93539781322
MAFG,PELO-rt,0.93539781322
MAP1A,PELO-rt,0.93539781322
MBNL1,PELO-rt,0.93539781322
MED8,PELO-rt,0.93539781322
MGLL,PELO-rt,0.93539781322
MPP4,PELO-rt,0.93539781322
MSC,PELO-rt,0.93539781322
MYBL1,PELO-rt,0.93539781322
NCOR2,PELO-rt,0.93539781322
NFIC,PELO-rt,0.93539781322
NGF,PELO-rt,0.93539781322
NPAS2,PELO-rt,0.93539781322
NTN4,PELO-rt,0.93539781322
OLFML1,PELO-rt,0.93539781322
PER1,PELO-rt,0.93539781322
PHF20,PELO-rt,0.93539781322
PKNOX2,PELO-rt,0.93539781322
PRKCA,PELO-rt,0.93539781322
PRRX1,PELO-rt,0.93539781322
PRSS23,PELO-rt,0.93539781322
PSMB9,PELO-rt,0.93539781322
PTRF,PELO-rt,0.93539781322
RBCK1,PELO-rt,0.93539781322
RC3H2,PELO-rt,0.93539781322
RUNX2,PELO-rt,0.93539781322
SFTA1P,PELO-rt,0.93539781322
SH3RF3,PELO-rt,0.93539781322
SIX1,PELO-rt,0.93539781322
SNAI2,PELO-rt,0.93539781322
SNAPC1,PELO-rt,0.93539781322
SON,PELO-rt,0.93539781322
SP100,PELO-rt,0.93539781322
SRGN,PELO-rt,0.93539781322
STARD13,PELO-rt,0.93539781322
STK32B,PELO-rt,0.93539781322
TGFB1I1,PELO-rt,0.93539781322
THBS2,PELO-rt,0.93539781322
THRA,PELO-rt,0.93539781322
TIPARP,PELO-rt,0.93539781322
TMF1,PELO-rt,0.93539781322
VGLL3,PELO-rt,0.93539781322
ZFPL1,PELO-rt,0.93539781322
ABTB1,SNX13-rt,0.967518741112
ADAM15,SNX13-rt,0.967518741112
AEBP1,SNX13-rt,0.967518741112
AFF3,SNX13-rt,0.967518741112
AHR,SNX13-rt,0.967518741112
AIP,SNX13-rt,0.967518741112
AK5,SNX13-rt,0.967518741112
BLVRA,SNX13-rt,0.967518741112
CAV1,SNX13-rt,0.967518741112
CD44,SNX13-rt,0.967518741112
CHD3,SNX13-rt,0.967518741112
COL12A1,SNX13-rt,0.967518741112
COL5A3,SNX13-rt,0.967518741112
COL6A2,SNX13-rt,0.967518741112
COL8A1,SNX13-rt,0.967518741112
CORO1C,SNX13-rt,0.967518741112
CPA4,SNX13-rt,0.967518741112
CRIM1,SNX13-rt,0.967518741112
CSPG4,SNX13-rt,0.967518741112
CXXC5,SNX13-rt,0.967518741112
DLX1,SNX13-rt,0.967518741112
DRAP1,SNX13-rt,0.967518741112
ECM1,SNX13-rt,0.967518741112
EDIL3,SNX13-rt,0.967518741112
ERCC6,SNX13-rt,0.967518741112
EVA1A,SNX13-rt,0.967518741112
F2RL2,SNX13-rt,0.967518741112
FBN1,SNX13-rt,0.967518741112
FN1,SNX13-rt,0.967518741112
FOSL1,SNX13-rt,0.967518741112
FOXC2,SNX13-rt,0.967518741112
FOXK1,SNX13-rt,0.967518741112
FOXP1,SNX13-rt,0.967518741112
FOXS1,SNX13-rt,0.967518741112
GPC1,SNX13-rt,0.967518741112
GREM1,SNX13-rt,0.967518741112
HCFC2,SNX13-rt,0.967518741112
HIF1A,SNX13-rt,0.967518741112
HMGA2,SNX13-rt,0.967518741112
HSF2BP,SNX13-rt,0.967518741112
IGFBP4,SNX13-rt,0.967518741112
IL15,SNX13-rt,0.967518741112
IL7R,SNX13-rt,0.967518741112
ITGA11,SNX13-rt,0.967518741112
ITGB7,SNX13-rt,0.967518741112
KCNMA1,SNX13-rt,0.967518741112
KLF2,SNX13-rt,0.967518741112
KLF9,SNX13-rt,0.967518741112
LACTB,SNX13-rt,0.967518741112
LMO7,SNX13-rt,0.967518741112
LOC645638,SNX13-rt,0.967518741112
MAFG,SNX13-rt,0.967518741112
MAP1A,SNX13-rt,0.967518741112
MBNL1,SNX13-rt,0.967518741112
MED8,SNX13-rt,0.967518741112
MGLL,SNX13-rt,0.967518741112
MPP4,SNX13-rt,0.967518741112
MSC,SNX13-rt,0.967518741112
MYBL1,SNX13-rt,0.967518741112
NCOR2,SNX13-rt,0.967518741112
NFIC,SNX13-rt,0.967518741112
NGF,SNX13-rt,0.967518741112
NPAS2,SNX13-rt,0.967518741112
NTN4,SNX13-rt,0.967518741112
OLFML1,SNX13-rt,0.967518741112
PER1,SNX13-rt,0.967518741112
PHF20,SNX13-rt,0.967518741112
PKNOX2,SNX13-rt,0.967518741112
PRKCA,SNX13-rt,0.967518741112
PRRX1,SNX13-rt,0.967518741112
PRSS23,SNX13-rt,0.967518741112
PSMB9,SNX13-rt,0.967518741112
PTRF,SNX13-rt,0.967518741112
RBCK1,SNX13-rt,0.967518741112
RC3H2,SNX13-rt,0.967518741112
RUNX2,SNX13-rt,0.967518741112
SFTA1P,SNX13-rt,0.967518741112
SH3RF3,SNX13-rt,0.967518741112
SIX1,SNX13-rt,0.967518741112
SNAI2,SNX13-rt,0.967518741112
SNAPC1,SNX13-rt,0.967518741112
SON,SNX13-rt,0.967518741112
SP100,SNX13-rt,0.967518741112
SRGN,SNX13-rt,0.967518741112
STARD13,SNX13-rt,0.967518741112
STK32B,SNX13-rt,0.967518741112
TGFB1I1,SNX13-rt,0.967518741112
THBS2,SNX13-rt,0.967518741112
THRA,SNX13-rt,0.967518741112
TIPARP,SNX13-rt,0.967518741112
TMF1,SNX13-rt,0.967518741112
VGLL3,SNX13-rt,0.967518741112
ZFPL1,SNX13-rt,0.967518741112
ABTB1,GRIA2-rt,0.913185287358
ADAM15,GRIA2-rt,0.913185287358
AEBP1,GRIA2-rt,0.913185287358
AFF3,GRIA2-rt,0.913185287358
AHR,GRIA2-rt,0.913185287358
AIP,GRIA2-rt,0.913185287358
AK5,GRIA2-rt,0.913185287358
BLVRA,GRIA2-rt,0.913185287358
CAV1,GRIA2-rt,0.913185287358
CD44,GRIA2-rt,0.913185287358
CHD3,GRIA2-rt,0.913185287358
COL12A1,GRIA2-rt,0.913185287358
COL5A3,GRIA2-rt,0.913185287358
COL6A2,GRIA2-rt,0.913185287358
COL8A1,GRIA2-rt,0.913185287358
CORO1C,GRIA2-rt,0.913185287358
CPA4,GRIA2-rt,0.913185287358
CRIM1,GRIA2-rt,0.913185287358
CSPG4,GRIA2-rt,0.913185287358
CXXC5,GRIA2-rt,0.913185287358
DLX1,GRIA2-rt,0.913185287358
DRAP1,GRIA2-rt,0.913185287358
ECM1,GRIA2-rt,0.913185287358
EDIL3,GRIA2-rt,0.913185287358
ERCC6,GRIA2-rt,0.913185287358
EVA1A,GRIA2-rt,0.913185287358
F2RL2,GRIA2-rt,0.913185287358
FBN1,GRIA2-rt,0.913185287358
FN1,GRIA2-rt,0.913185287358
FOSL1,GRIA2-rt,0.913185287358
FOXC2,GRIA2-rt,0.913185287358
FOXK1,GRIA2-rt,0.913185287358
FOXP1,GRIA2-rt,0.913185287358
FOXS1,GRIA2-rt,0.913185287358
GPC1,GRIA2-rt,0.913185287358
GREM1,GRIA2-rt,0.913185287358
HCFC2,GRIA2-rt,0.913185287358
HIF1A,GRIA2-rt,0.913185287358
HMGA2,GRIA2-rt,0.913185287358
HSF2BP,GRIA2-rt,0.913185287358
IGFBP4,GRIA2-rt,0.913185287358
IL15,GRIA2-rt,0.913185287358
IL7R,GRIA2-rt,0.913185287358
ITGA11,GRIA2-rt,0.913185287358
ITGB7,GRIA2-rt,0.913185287358
KCNMA1,GRIA2-rt,0.913185287358
KLF2,GRIA2-rt,0.913185287358
KLF9,GRIA2-rt,0.913185287358
LACTB,GRIA2-rt,0.913185287358
LMO7,GRIA2-rt,0.913185287358
LOC645638,GRIA2-rt,0.913185287358
MAFG,GRIA2-rt,0.913185287358
MAP1A,GRIA2-rt,0.913185287358
MBNL1,GRIA2-rt,0.913185287358
MED8,GRIA2-rt,0.913185287358
MGLL,GRIA2-rt,0.913185287358
MPP4,GRIA2-rt,0.913185287358
MSC,GRIA2-rt,0.913185287358
MYBL1,GRIA2-rt,0.913185287358
NCOR2,GRIA2-rt,0.913185287358
NFIC,GRIA2-rt,0.913185287358
NGF,GRIA2-rt,0.913185287358
NPAS2,GRIA2-rt,0.913185287358
NTN4,GRIA2-rt,0.913185287358
OLFML1,GRIA2-rt,0.913185287358
PER1,GRIA2-rt,0.913185287358
PHF20,GRIA2-rt,0.913185287358
PKNOX2,GRIA2-rt,0.913185287358
PRKCA,GRIA2-rt,0.913185287358
PRRX1,GRIA2-rt,0.913185287358
PRSS23,GRIA2-rt,0.913185287358
PSMB9,GRIA2-rt,0.913185287358
PTRF,GRIA2-rt,0.913185287358
RBCK1,GRIA2-rt,0.913185287358
RC3H2,GRIA2-rt,0.913185287358
RUNX2,GRIA2-rt,0.913185287358
SFTA1P,GRIA2-rt,0.913185287358
SH3RF3,GRIA2-rt,0.913185287358
SIX1,GRIA2-rt,0.913185287358
SNAI2,GRIA2-rt,0.913185287358
SNAPC1,GRIA2-rt,0.913185287358
SON,GRIA2-rt,0.913185287358
SP100,GRIA2-rt,0.913185287358
SRGN,GRIA2-rt,0.913185287358
STARD13,GRIA2-rt,0.913185287358
STK32B,GRIA2-rt,0.913185287358
TGFB1I1,GRIA2-rt,0.913185287358
THBS2,GRIA2-rt,0.913185287358
THRA,GRIA2-rt,0.913185287358
TIPARP,GRIA2-rt,0.913185287358
TMF1,GRIA2-rt,0.913185287358
VGLL3,GRIA2-rt,0.913185287358
ZFPL1,GRIA2-rt,0.913185287358
ABTB1,MOCS2-rt,0.940625953301
ADAM15,MOCS2-rt,0.940625953301
AEBP1,MOCS2-rt,0.940625953301
AFF3,MOCS2-rt,0.940625953301
AHR,MOCS2-rt,0.940625953301
AIP,MOCS2-rt,0.940625953301
AK5,MOCS2-rt,0.940625953301
BLVRA,MOCS2-rt,0.940625953301
CAV1,MOCS2-rt,0.940625953301
CD44,MOCS2-rt,0.940625953301
CHD3,MOCS2-rt,0.940625953301
COL12A1,MOCS2-rt,0.940625953301
COL5A3,MOCS2-rt,0.940625953301
COL6A2,MOCS2-rt,0.940625953301
COL8A1,MOCS2-rt,0.940625953301
CORO1C,MOCS2-rt,0.940625953301
CPA4,MOCS2-rt,0.940625953301
CRIM1,MOCS2-rt,0.940625953301
CSPG4,MOCS2-rt,0.940625953301
CXXC5,MOCS2-rt,0.940625953301
DLX1,MOCS2-rt,0.940625953301
DRAP1,MOCS2-rt,0.940625953301
ECM1,MOCS2-rt,0.940625953301
EDIL3,MOCS2-rt,0.940625953301
ERCC6,MOCS2-rt,0.940625953301
EVA1A,MOCS2-rt,0.940625953301
F2RL2,MOCS2-rt,0.940625953301
FBN1,MOCS2-rt,0.940625953301
FN1,MOCS2-rt,0.940625953301
FOSL1,MOCS2-rt,0.940625953301
FOXC2,MOCS2-rt,0.940625953301
FOXK1,MOCS2-rt,0.940625953301
FOXP1,MOCS2-rt,0.940625953301
FOXS1,MOCS2-rt,0.940625953301
GPC1,MOCS2-rt,0.940625953301
GREM1,MOCS2-rt,0.940625953301
HCFC2,MOCS2-rt,0.940625953301
HIF1A,MOCS2-rt,0.940625953301
HMGA2,MOCS2-rt,0.940625953301
HSF2BP,MOCS2-rt,0.940625953301
IGFBP4,MOCS2-rt,0.940625953301
IL15,MOCS2-rt,0.940625953301
IL7R,MOCS2-rt,0.940625953301
ITGA11,MOCS2-rt,0.940625953301
ITGB7,MOCS2-rt,0.940625953301
KCNMA1,MOCS2-rt,0.940625953301
KLF2,MOCS2-rt,0.940625953301
KLF9,MOCS2-rt,0.940625953301
LACTB,MOCS2-rt,0.940625953301
LMO7,MOCS2-rt,0.940625953301
LOC645638,MOCS2-rt,0.940625953301
MAFG,MOCS2-rt,0.940625953301
MAP1A,MOCS2-rt,0.940625953301
MBNL1,MOCS2-rt,0.940625953301
MED8,MOCS2-rt,0.940625953301
MGLL,MOCS2-rt,0.940625953301
MPP4,MOCS2-rt,0.940625953301
MSC,MOCS2-rt,0.940625953301
MYBL1,MOCS2-rt,0.940625953301
NCOR2,MOCS2-rt,0.940625953301
NFIC,MOCS2-rt,0.940625953301
NGF,MOCS2-rt,0.940625953301
NPAS2,MOCS2-rt,0.940625953301
NTN4,MOCS2-rt,0.940625953301
OLFML1,MOCS2-rt,0.940625953301
PER1,MOCS2-rt,0.940625953301
PHF20,MOCS2-rt,0.940625953301
PKNOX2,MOCS2-rt,0.940625953301
PRKCA,MOCS2-rt,0.940625953301
PRRX1,MOCS2-rt,0.940625953301
PRSS23,MOCS2-rt,0.940625953301
PSMB9,MOCS2-rt,0.940625953301
PTRF,MOCS2-rt,0.940625953301
RBCK1,MOCS2-rt,0.940625953301
RC3H2,MOCS2-rt,0.940625953301
RUNX2,MOCS2-rt,0.940625953301
SFTA1P,MOCS2-rt,0.940625953301
SH3RF3,MOCS2-rt,0.940625953301
SIX1,MOCS2-rt,0.940625953301
SNAI2,MOCS2-rt,0.940625953301
SNAPC1,MOCS2-rt,0.940625953301
SON,MOCS2-rt,0.940625953301
SP100,MOCS2-rt,0.940625953301
SRGN,MOCS2-rt,0.940625953301
STARD13,MOCS2-rt,0.940625953301
STK32B,MOCS2-rt,0.940625953301
TGFB1I1,MOCS2-rt,0.940625953301
THBS2,MOCS2-rt,0.940625953301
THRA,MOCS2-rt,0.940625953301
TIPARP,MOCS2-rt,0.940625953301
TMF1,MOCS2-rt,0.940625953301
VGLL3,MOCS2-rt,0.940625953301
ZFPL1,MOCS2-rt,0.940625953301
ABTB1,MBNL1-AS1-rt,0.918033536253
ADAM15,MBNL1-AS1-rt,0.918033536253
AEBP1,MBNL1-AS1-rt,0.918033536253
AFF3,MBNL1-AS1-rt,0.918033536253
AHR,MBNL1-AS1-rt,0.918033536253
AIP,MBNL1-AS1-rt,0.918033536253
AK5,MBNL1-AS1-rt,0.918033536253
BLVRA,MBNL1-AS1-rt,0.918033536253
CAV1,MBNL1-AS1-rt,0.918033536253
CD44,MBNL1-AS1-rt,0.918033536253
CHD3,MBNL1-AS1-rt,0.918033536253
COL12A1,MBNL1-AS1-rt,0.918033536253
COL5A3,MBNL1-AS1-rt,0.918033536253
COL6A2,MBNL1-AS1-rt,0.918033536253
COL8A1,MBNL1-AS1-rt,0.918033536253
CORO1C,MBNL1-AS1-rt,0.918033536253
CPA4,MBNL1-AS1-rt,0.918033536253
CRIM1,MBNL1-AS1-rt,0.918033536253
CSPG4,MBNL1-AS1-rt,0.918033536253
CXXC5,MBNL1-AS1-rt,0.918033536253
DLX1,MBNL1-AS1-rt,0.918033536253
DRAP1,MBNL1-AS1-rt,0.918033536253
ECM1,MBNL1-AS1-rt,0.918033536253
EDIL3,MBNL1-AS1-rt,0.918033536253
ERCC6,MBNL1-AS1-rt,0.918033536253
EVA1A,MBNL1-AS1-rt,0.918033536253
F2RL2,MBNL1-AS1-rt,0.918033536253
FBN1,MBNL1-AS1-rt,0.918033536253
FN1,MBNL1-AS1-rt,0.918033536253
FOSL1,MBNL1-AS1-rt,0.918033536253
FOXC2,MBNL1-AS1-rt,0.918033536253
FOXK1,MBNL1-AS1-rt,0.918033536253
FOXP1,MBNL1-AS1-rt,0.918033536253
FOXS1,MBNL1-AS1-rt,0.918033536253
GPC1,MBNL1-AS1-rt,0.918033536253
GREM1,MBNL1-AS1-rt,0.918033536253
HCFC2,MBNL1-AS1-rt,0.918033536253
HIF1A,MBNL1-AS1-rt,0.918033536253
HMGA2,MBNL1-AS1-rt,0.918033536253
HSF2BP,MBNL1-AS1-rt,0.918033536253
IGFBP4,MBNL1-AS1-rt,0.918033536253
IL15,MBNL1-AS1-rt,0.918033536253
IL7R,MBNL1-AS1-rt,0.918033536253
ITGA11,MBNL1-AS1-rt,0.918033536253
ITGB7,MBNL1-AS1-rt,0.918033536253
KCNMA1,MBNL1-AS1-rt,0.918033536253
KLF2,MBNL1-AS1-rt,0.918033536253
KLF9,MBNL1-AS1-rt,0.918033536253
LACTB,MBNL1-AS1-rt,0.918033536253
LMO7,MBNL1-AS1-rt,0.918033536253
LOC645638,MBNL1-AS1-rt,0.918033536253
MAFG,MBNL1-AS1-rt,0.918033536253
MAP1A,MBNL1-AS1-rt,0.918033536253
MBNL1,MBNL1-AS1-rt,0.918033536253
MED8,MBNL1-AS1-rt,0.918033536253
MGLL,MBNL1-AS1-rt,0.918033536253
MPP4,MBNL1-AS1-rt,0.918033536253
MSC,MBNL1-AS1-rt,0.918033536253
MYBL1,MBNL1-AS1-rt,0.918033536253
NCOR2,MBNL1-AS1-rt,0.918033536253
NFIC,MBNL1-AS1-rt,0.918033536253
NGF,MBNL1-AS1-rt,0.918033536253
NPAS2,MBNL1-AS1-rt,0.918033536253
NTN4,MBNL1-AS1-rt,0.918033536253
OLFML1,MBNL1-AS1-rt,0.918033536253
PER1,MBNL1-AS1-rt,0.918033536253
PHF20,MBNL1-AS1-rt,0.918033536253
PKNOX2,MBNL1-AS1-rt,0.918033536253
PRKCA,MBNL1-AS1-rt,0.918033536253
PRRX1,MBNL1-AS1-rt,0.918033536253
PRSS23,MBNL1-AS1-rt,0.918033536253
PSMB9,MBNL1-AS1-rt,0.918033536253
PTRF,MBNL1-AS1-rt,0.918033536253
RBCK1,MBNL1-AS1-rt,0.918033536253
RC3H2,MBNL1-AS1-rt,0.918033536253
RUNX2,MBNL1-AS1-rt,0.918033536253
SFTA1P,MBNL1-AS1-rt,0.918033536253
SH3RF3,MBNL1-AS1-rt,0.918033536253
SIX1,MBNL1-AS1-rt,0.918033536253
SNAI2,MBNL1-AS1-rt,0.918033536253
SNAPC1,MBNL1-AS1-rt,0.918033536253
SON,MBNL1-AS1-rt,0.918033536253
SP100,MBNL1-AS1-rt,0.918033536253
SRGN,MBNL1-AS1-rt,0.918033536253
STARD13,MBNL1-AS1-rt,0.918033536253
STK32B,MBNL1-AS1-rt,0.918033536253
TGFB1I1,MBNL1-AS1-rt,0.918033536253
THBS2,MBNL1-AS1-rt,0.918033536253
THRA,MBNL1-AS1-rt,0.918033536253
TIPARP,MBNL1-AS1-rt,0.918033536253
TMF1,MBNL1-AS1-rt,0.918033536253
VGLL3,MBNL1-AS1-rt,0.918033536253
ZFPL1,MBNL1-AS1-rt,0.918033536253
ABTB1,MDM1-rt,0.927399628718
ADAM15,MDM1-rt,0.927399628718
AEBP1,MDM1-rt,0.927399628718
AFF3,MDM1-rt,0.927399628718
AHR,MDM1-rt,0.927399628718
AIP,MDM1-rt,0.927399628718
AK5,MDM1-rt,0.927399628718
BLVRA,MDM1-rt,0.927399628718
CAV1,MDM1-rt,0.927399628718
CD44,MDM1-rt,0.927399628718
CHD3,MDM1-rt,0.927399628718
COL12A1,MDM1-rt,0.927399628718
COL5A3,MDM1-rt,0.927399628718
COL6A2,MDM1-rt,0.927399628718
COL8A1,MDM1-rt,0.927399628718
CORO1C,MDM1-rt,0.927399628718
CPA4,MDM1-rt,0.927399628718
CRIM1,MDM1-rt,0.927399628718
CSPG4,MDM1-rt,0.927399628718
CXXC5,MDM1-rt,0.927399628718
DLX1,MDM1-rt,0.927399628718
DRAP1,MDM1-rt,0.927399628718
ECM1,MDM1-rt,0.927399628718
EDIL3,MDM1-rt,0.927399628718
ERCC6,MDM1-rt,0.927399628718
EVA1A,MDM1-rt,0.927399628718
F2RL2,MDM1-rt,0.927399628718
FBN1,MDM1-rt,0.927399628718
FN1,MDM1-rt,0.927399628718
FOSL1,MDM1-rt,0.927399628718
FOXC2,MDM1-rt,0.927399628718
FOXK1,MDM1-rt,0.927399628718
FOXP1,MDM1-rt,0.927399628718
FOXS1,MDM1-rt,0.927399628718
GPC1,MDM1-rt,0.927399628718
GREM1,MDM1-rt,0.927399628718
HCFC2,MDM1-rt,0.927399628718
HIF1A,MDM1-rt,0.927399628718
HMGA2,MDM1-rt,0.927399628718
HSF2BP,MDM1-rt,0.927399628718
IGFBP4,MDM1-rt,0.927399628718
IL15,MDM1-rt,0.927399628718
IL7R,MDM1-rt,0.927399628718
ITGA11,MDM1-rt,0.927399628718
ITGB7,MDM1-rt,0.927399628718
KCNMA1,MDM1-rt,0.927399628718
KLF2,MDM1-rt,0.927399628718
KLF9,MDM1-rt,0.927399628718
LACTB,MDM1-rt,0.927399628718
LMO7,MDM1-rt,0.927399628718
LOC645638,MDM1-rt,0.927399628718
MAFG,MDM1-rt,0.927399628718
MAP1A,MDM1-rt,0.927399628718
MBNL1,MDM1-rt,0.927399628718
MED8,MDM1-rt,0.927399628718
MGLL,MDM1-rt,0.927399628718
MPP4,MDM1-rt,0.927399628718
MSC,MDM1-rt,0.927399628718
MYBL1,MDM1-rt,0.927399628718
NCOR2,MDM1-rt,0.927399628718
NFIC,MDM1-rt,0.927399628718
NGF,MDM1-rt,0.927399628718
NPAS2,MDM1-rt,0.927399628718
NTN4,MDM1-rt,0.927399628718
